,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-7.651076884940267e-06,2.124271122738719e-05,9.036273695528507e-06,2.2943131625652313e-06,1.3376236893236637e-05,1.0014220606535673e-05,-6.611691787838936e-06,-4.001078195869923e-06,-1.4654360711574554e-06,-6.960239261388779e-06,-1.089146826416254e-05,-3.2529234886169434e-05,-4.928535781800747e-05
11,-9.031675290316343e-06,2.944451989606023e-05,2.180493902415037e-05,9.408337064087391e-06,1.5224795788526535e-05,-5.66127710044384e-07,-1.0110146831721067e-05,-4.194385837763548e-06,-1.8222490325570107e-06,-4.3940963223576546e-06,-1.5746685676276684e-05,-3.3700838685035706e-05,-4.5517575927078724e-05
12,-7.720605935901403e-06,3.941252361983061e-05,2.8382986783981323e-05,3.109825775027275e-05,2.9695744160562754e-05,-2.9632938094437122e-06,-9.462295565754175e-06,-6.458954885601997e-06,-3.6997953429818153e-06,-1.061917282640934e-05,-1.7892103642225266e-05,-3.469537477940321e-05,-4.344398621469736e-05
13,3.638211637735367e-06,3.6008190363645554e-05,3.7318095564842224e-05,4.388479283079505e-05,4.0817365515977144e-05,6.789050530642271e-06,-4.713423550128937e-06,-7.71653139963746e-06,-1.2604286894202232e-05,-1.858110772445798e-05,-2.4511595256626606e-05,-4.796858411282301e-05,-5.435210186988115e-05
14,1.146306749433279e-05,2.6602705474942923e-05,6.965803913772106e-05,5.538179539144039e-05,2.6991358026862144e-05,-6.668269634246826e-06,-6.6204811446368694e-06,-1.4708144590258598e-05,-2.255127765238285e-05,-2.1599407773464918e-05,-2.307083923369646e-05,-4.1316263377666473e-05,-4.8360321670770645e-05
15,8.659204468131065e-06,-2.90735624730587e-06,5.160924047231674e-05,2.6323425117880106e-05,1.5300000086426735e-05,-3.3232499845325947e-06,-3.9263395592570305e-06,-1.1840311344712973e-05,-1.4594290405511856e-05,-9.852112270891666e-06,-1.4192424714565277e-05,-3.223924431949854e-05,-4.095578333362937e-05
16,-3.5512493923306465e-06,2.2852211259305477e-05,3.5230652429163456e-05,2.609466901049018e-05,2.6383553631603718e-05,1.2485950719565153e-05,5.1917158998548985e-06,-9.366485755890608e-06,-1.1443567927926779e-05,-2.2000866010785103e-05,-2.642523031681776e-05,-4.18307026848197e-05,-5.0220347475260496e-05
17,-4.798988811671734e-06,2.2879743482917547e-05,3.764335997402668e-05,3.578385803848505e-05,2.835194783301631e-05,-3.3801188692450523e-07,-9.88540705293417e-06,8.329516276717186e-07,-8.502393029630184e-06,-1.9306084141135216e-05,-1.8391059711575508e-05,-3.672781167551875e-05,-5.559594137594104e-05
18,-5.330308340489864e-06,2.8817448765039444e-06,3.067753277719021e-05,5.4913340136408806e-05,4.7415902372449636e-05,-8.484639693051577e-06,-2.3310421966016293e-05,-8.749775588512421e-07,-8.483999408781528e-06,-1.4355173334479332e-05,-6.699003279209137e-06,-3.328407183289528e-05,-5.309638800099492e-05
19,-5.0273374654352665e-06,1.2691132724285126e-05,6.584823131561279e-05,5.225284257903695e-05,1.669273478910327e-05,-3.536971053108573e-05,-3.3590535167604685e-05,1.5263212844729424e-06,-3.0384398996829987e-08,-2.851826138794422e-06,3.2709212973713875e-06,-3.089162055402994e-05,-4.747090861201286e-05
20,-1.9966973923146725e-06,3.3311836887151e-05,4.8755144234746695e-05,3.236148040741682e-05,-4.999223165214062e-06,-2.5934132281690836e-05,-9.992218110710382e-06,9.775510989129543e-06,1.062033697962761e-05,-6.206100806593895e-07,-7.747672498226166e-06,-4.1967956349253654e-05,-5.134486127644777e-05
21,-6.494228728115559e-06,6.822519935667515e-07,6.877374835312366e-05,3.417464904487133e-05,-1.2087053619325161e-05,-2.2535561583936214e-05,4.634668584913015e-06,7.012626156210899e-06,5.9476587921381e-06,-3.5025877878069878e-06,-1.8019811250269413e-05,-4.8375921323895454e-05,-5.859427619725466e-05
22,2.19105277210474e-06,-5.632056854665279e-06,3.357231616973877e-05,1.0471383575350046e-05,-3.196561010554433e-05,-3.918015863746405e-06,1.0031391866505146e-05,1.8010614439845085e-05,1.172779593616724e-05,-1.222873106598854e-05,-2.6675290428102016e-05,-4.99986344948411e-05,-5.75567246414721e-05
23,-4.4960761442780495e-06,-9.013805538415909e-06,5.4183939937502146e-05,2.75677302852273e-05,-1.1085649020969868e-05,1.140113454312086e-06,8.853385224938393e-08,1.1933851055800915e-05,-2.1188752725720406e-06,-1.7291633412241936e-05,-2.7014233637601137e-05,-4.3187523260712624e-05,-4.846166120842099e-05
24,4.7017092583701015e-06,-1.0896299500018358e-05,5.85992238484323e-05,7.934286259114742e-06,-2.3722590412944555e-05,1.5974219422787428e-05,1.3647542800754309e-05,1.4480145182460546e-05,-1.305632758885622e-05,-1.8221675418317318e-05,-2.260715700685978e-05,-5.1334616728127e-05,-5.5017240811139345e-05
25,2.510321792215109e-06,-5.369889549911022e-06,5.1351962611079216e-05,-6.739282980561256e-07,-3.272562753409147e-05,-3.943918272852898e-06,6.319081876426935e-06,1.2464937753975391e-05,-1.0413757991045713e-05,-9.703915566205978e-06,-1.3971817679703236e-05,-3.935862332582474e-05,-5.508295726031065e-05
26,1.4034041669219732e-05,-3.620050847530365e-06,1.2851131771185464e-05,-2.1682819351553917e-05,-1.2532982509583235e-05,1.1478725355118513e-05,1.8447288312017918e-05,2.4652108550071716e-05,-8.680508472025394e-06,-1.6693549696356058e-05,-2.566678449511528e-05,-4.086666740477085e-05,-6.020028376951814e-05
27,9.672425221651793e-06,3.789144102483988e-06,-4.575354978442192e-06,-1.885811798274517e-05,1.8095888663083315e-06,2.0401377696543932e-05,2.021569525822997e-05,1.0789604857563972e-05,-1.0052346624433994e-05,-1.1262483894824982e-05,-2.5150133296847343e-05,-3.798294346779585e-05,-5.0090078730136156e-05
28,6.50633592158556e-06,1.1249212548136711e-06,-7.546856068074703e-06,1.1367315892130136e-05,2.9198825359344482e-05,3.3143325708806515e-05,1.4834047760814428e-05,-1.528998836874962e-05,-1.7032609321177006e-05,-1.615285873413086e-05,-1.6370730008929968e-05,-3.2599433325231075e-05,-4.7489767894148827e-05
29,-2.2416934370994568e-06,1.1594966053962708e-05,-1.6612466424703598e-07,4.903879016637802e-06,8.309667464345694e-06,5.3370604291558266e-06,-4.5148772187530994e-06,-2.0934094209223986e-05,5.747424438595772e-07,-5.332869477570057e-06,-7.191556505858898e-06,-1.8471968360245228e-05,-3.7487479858100414e-05
30,-6.7417859099805355e-06,1.5756813809275627e-07,2.662651240825653e-06,-3.546592779457569e-06,-3.926979843527079e-06,3.700726665556431e-06,-1.1862139217555523e-06,-5.591253284364939e-06,1.4594988897442818e-06,-2.5174813345074654e-06,-6.775720976293087e-06,-2.0709470845758915e-05,-4.1844905354082584e-05
31,-1.7776445019990206e-05,-1.0666495654731989e-05,4.897476173937321e-06,3.3830292522907257e-06,-3.3501419238746166e-06,1.1585652828216553e-06,4.9765221774578094e-06,2.6499037630856037e-06,-2.134242095053196e-06,-6.0175079852342606e-06,-4.298868589103222e-06,-2.9281887691468e-05,-4.1963940020650625e-05
32,-6.952948751859367e-06,7.971771992743015e-06,2.0256265997886658e-05,1.678790431469679e-05,6.210757419466972e-06,4.7549838200211525e-07,-3.80881829187274e-06,-8.194881957024336e-06,-1.1594383977353573e-05,-5.107372999191284e-06,-2.9671937227249146e-06,-2.2411812096834183e-05,-4.247954348102212e-05
33,-2.8467620722949505e-06,-2.2018852178007364e-05,2.074043732136488e-05,5.039561074227095e-06,-2.337503246963024e-06,-9.168870747089386e-06,-1.4438992366194725e-05,-3.2852403819561005e-06,7.383408956229687e-06,1.8620630726218224e-06,7.384456694126129e-06,-2.2078747861087322e-05,-4.585308488458395e-05
34,-2.619053702801466e-06,-4.674075171351433e-08,8.599075954407454e-06,-1.4428049325942993e-05,-8.40344000607729e-07,-9.300303645431995e-06,-2.016831422224641e-05,2.786808181554079e-06,2.1588057279586792e-05,8.542905561625957e-06,3.232271410524845e-06,-2.20488291233778e-05,-4.72022220492363e-05
35,-2.168948412872851e-06,7.388531230390072e-06,-1.3857323210686445e-05,-1.5165482182055712e-05,3.4341937862336636e-06,-1.1311029084026814e-05,-9.3893613666296e-06,1.5115074347704649e-05,1.4041201211512089e-05,1.2246775440871716e-05,-3.2709212973713875e-06,-3.038812428712845e-05,-4.6658969949930906e-05
36,1.0278759873472154e-05,-3.0854716897010803e-06,2.0394916646182537e-05,1.3867334928363562e-05,1.2861564755439758e-06,3.1011877581477165e-06,-1.3748009223490953e-05,-9.905954357236624e-06,-1.0445830412209034e-05,1.6721081919968128e-05,7.892725989222527e-06,-1.8394202925264835e-05,-4.2766216211020947e-05
37,1.779539161361754e-06,-1.6286270692944527e-05,1.784216146916151e-05,-7.147958967834711e-06,-3.572582500055432e-05,-2.808461431413889e-06,9.03767067939043e-06,-1.3603712432086468e-06,9.36200376600027e-06,1.0562245734035969e-05,8.922768756747246e-06,-1.958769280463457e-05,-4.0674349293112755e-05
38,3.3236719900742173e-06,-1.3825076166540384e-05,1.5866680769249797e-05,-1.387314114253968e-05,-3.4911849070340395e-05,3.9010774344205856e-07,9.323528502136469e-06,7.526192348450422e-06,1.2772681657224894e-05,3.222143277525902e-06,1.0624062269926071e-06,-2.3814965970814228e-05,-4.259136039763689e-05
39,-1.1481170076876879e-06,-2.1992833353579044e-05,-6.912741810083389e-06,-1.3021170161664486e-05,-1.7553684301674366e-05,1.7499725800007582e-05,1.434574369341135e-05,-5.564477760344744e-06,3.863533493131399e-06,2.1632295101881027e-06,-1.7117708921432495e-06,-1.9427156075835228e-05,-3.776745870709419e-05
40,3.194421879015863e-06,-1.0131567250937223e-05,1.2784905266016722e-05,7.489870768040419e-06,-6.085261702537537e-06,6.306101568043232e-06,1.2058124411851168e-05,-2.199929440394044e-05,-9.094190318137407e-06,9.754439815878868e-07,6.4024352468550205e-06,-2.317072357982397e-06,-2.8955750167369843e-05
41,-3.581575583666563e-06,2.06657568924129e-05,1.9401777535676956e-05,1.0852469131350517e-05,-8.923234418034554e-06,5.188689101487398e-06,7.986556738615036e-06,-1.7048674635589123e-05,-5.782931111752987e-06,3.761495463550091e-06,1.5530968084931374e-06,-1.1920870747417212e-05,-3.9618113078176975e-05
42,5.692127160727978e-07,6.9757807068526745e-06,1.0943389497697353e-05,1.31258275359869e-06,-1.810002140700817e-05,-4.02872683480382e-06,2.5542685762047768e-06,3.6182464100420475e-06,2.043088898062706e-06,2.3223692551255226e-06,4.543806426227093e-06,-1.2201955541968346e-05,-4.1657243855297565e-05
43,-1.9330327631905675e-06,8.102506399154663e-08,1.1718366295099258e-06,-1.7351005226373672e-05,-2.197932917624712e-05,4.464178346097469e-06,7.1801478043198586e-06,1.600128598511219e-05,3.986060619354248e-07,8.273636922240257e-07,2.1391315385699272e-06,-1.748022623360157e-05,-4.1470746509730816e-05
44,-9.452778613194823e-07,-7.053313311189413e-06,1.2117438018321991e-05,-9.987852536141872e-06,-3.0839990358799696e-05,9.783543646335602e-06,1.4255812857300043e-05,1.3627402950078249e-05,-3.451947122812271e-06,4.867324605584145e-07,5.88688999414444e-06,-1.1775759048759937e-05,-3.0128401704132557e-05
45,5.389229045249522e-06,7.352035026997328e-06,-7.975497283041477e-06,-8.843315299600363e-06,-1.3156095519661903e-05,1.0164862032979727e-05,1.8010789062827826e-05,4.374422132968903e-06,-1.5331897884607315e-06,1.2922100722789764e-07,2.938089892268181e-06,-1.4144112356007099e-05,-3.154645673930645e-05
46,8.164701284840703e-06,7.170252501964569e-06,-1.3672048225998878e-05,9.051291272044182e-07,-3.515917342156172e-06,5.494221113622189e-07,1.1925643775612116e-05,4.020519554615021e-06,5.589798092842102e-06,2.019689418375492e-06,-1.7457641661167145e-06,-1.6458798199892044e-05,-3.074610140174627e-05
47,8.25908500701189e-06,1.9176513887941837e-06,-1.355807762593031e-05,1.1301948688924313e-05,-4.097761120647192e-06,-5.105393938720226e-06,1.0954507160931826e-05,4.985136911273003e-06,8.373870514333248e-06,1.2811506167054176e-06,-1.2101372703909874e-06,-1.4613731764256954e-05,-3.079976886510849e-05
48,-3.861408913508058e-06,-7.716414984315634e-06,-2.925284206867218e-06,3.710854798555374e-06,-6.292772013694048e-06,6.534799467772245e-06,2.6755034923553467e-05,-4.633096978068352e-06,-4.4442713260650635e-06,-1.6183475963771343e-06,-6.129557732492685e-06,-1.8056831322610378e-05,-3.172957804054022e-05
49,-1.0175281204283237e-05,-1.0710209608078003e-07,1.9690953195095062e-05,9.309500455856323e-06,4.3219770304858685e-06,1.3604294508695602e-05,2.2575492039322853e-05,-1.216208329424262e-05,-1.1319643817842007e-05,6.528571248054504e-07,-6.427522748708725e-06,-2.2224034182727337e-05,-4.215340595692396e-05
50,-6.565242074429989e-07,6.502843461930752e-06,2.880074316635728e-05,1.932831946760416e-05,4.630652256309986e-06,-7.884460501372814e-06,5.23874768987298e-06,-7.034279406070709e-06,-6.699119694530964e-06,4.956324119120836e-06,-1.1532101780176163e-06,-1.589453313499689e-05,-4.0311599150300026e-05
51,6.898771971464157e-06,1.4314602594822645e-05,3.2683718018233776e-05,2.0808962119645003e-05,1.019041519612074e-06,-2.5642686523497105e-05,1.0528252460062504e-05,-1.9406434148550034e-06,-7.556518539786339e-07,-3.0547380447387695e-07,-8.003553375601768e-07,-1.1552940122783184e-05,-3.725627902895212e-05
52,3.006716724485159e-06,6.538699381053448e-06,2.622447209432721e-05,2.0299048628658056e-05,-1.5354016795754433e-06,-2.4118053261190653e-05,2.6004330720752478e-05,8.196861017495394e-06,-1.229939516633749e-05,-8.516944944858551e-06,2.4097971618175507e-07,-7.795984856784344e-06,-3.28234164044261e-05
53,8.22960282675922e-06,-1.4726538211107254e-06,3.903580363839865e-06,1.4172284863889217e-05,-2.1122395992279053e-06,-1.4084973372519016e-05,2.842757385224104e-05,1.1308467946946621e-05,-3.0936207622289658e-06,-5.879206582903862e-06,-5.995389074087143e-07,-1.0487623512744904e-05,-3.470160299912095e-05
54,1.041084760800004e-05,-7.293536327779293e-06,5.572452209889889e-06,1.6418402083218098e-05,5.887704901397228e-07,-1.8535705748945475e-05,1.7020967788994312e-05,1.013721339404583e-05,8.026137948036194e-06,-2.3205066099762917e-06,-2.0526349544525146e-06,-1.460057683289051e-05,-3.6221754271537066e-05
55,-5.716457962989807e-06,-1.2978212907910347e-05,8.41484870761633e-06,8.825038094073534e-06,-9.710201993584633e-07,-1.323578180745244e-05,4.745903424918652e-06,9.84815414994955e-06,1.2506265193223953e-05,2.2097956389188766e-06,-5.452893674373627e-07,-1.141941174864769e-05,-3.308465238660574e-05
56,-7.603666745126247e-07,-8.293718565255404e-06,8.246686775237322e-06,5.400332156568766e-06,-6.978865712881088e-06,-3.8116704672574997e-06,2.300366759300232e-06,1.0782328899949789e-05,1.5722878742963076e-05,4.625297151505947e-06,3.86103056371212e-06,-1.7741695046424866e-05,-4.244095180183649e-05
57,-9.748211596161127e-06,-1.3219309039413929e-05,6.28072302788496e-06,1.1295662261545658e-05,-8.716422598809004e-06,-4.871981218457222e-08,-1.7872080206871033e-06,1.1325872037559748e-05,1.4536548405885696e-05,1.2839329428970814e-05,1.1060736142098904e-05,-2.431741449981928e-05,-4.003732465207577e-05
58,-6.0595921240746975e-06,-6.978458259254694e-06,1.0446063242852688e-05,3.893568646162748e-06,-4.468136467039585e-06,1.664739102125168e-08,2.627377398312092e-06,5.511043127626181e-06,1.0374002158641815e-05,1.4293822459876537e-05,9.490875527262688e-06,-2.7255620807409286e-05,-3.155658487230539e-05
59,1.4779216144233942e-06,-7.2338152676820755e-06,6.141315679997206e-06,2.9568327590823174e-06,-3.838213160634041e-07,-5.4364209063351154e-06,5.857786163687706e-06,6.260816007852554e-06,4.530651494860649e-06,6.109708920121193e-06,2.6186462491750717e-06,-1.539662480354309e-05,-1.594692002981901e-05
60,7.769893272779882e-06,-9.148556273430586e-06,6.580958142876625e-06,6.6212378442287445e-06,2.7728965505957603e-06,-3.562658093869686e-06,7.4998242780566216e-06,5.480716936290264e-06,2.2223684936761856e-07,1.4118850231170654e-06,-7.237656973302364e-06,-1.816311851143837e-05,-1.8563936464488506e-05
