,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,9.156559826806188e-06,2.1637999452650547e-05,4.1214574594050646e-05,3.365537850186229e-05,9.282550308853388e-06,-1.4641263987869024e-05,8.989882189780474e-06,7.197726517915726e-06,-1.1662952601909637e-05,-2.2734981030225754e-05,-2.3004598915576935e-05,-2.410728484392166e-05,-3.019021824002266e-05
11,-1.0728312190622091e-05,2.3528176825493574e-05,3.17104859277606e-05,3.4536467865109444e-05,3.181019565090537e-05,-2.158398274332285e-06,9.29535599425435e-06,-1.7496640793979168e-06,-2.350611612200737e-05,-2.8864247724413872e-05,-2.644234336912632e-05,-2.023566048592329e-05,-3.219163045287132e-05
12,-1.931219594553113e-05,5.0379429012537e-05,2.8579554054886103e-05,2.144853351637721e-05,1.3235316146165133e-05,-1.5885918401181698e-05,-5.719950422644615e-06,-1.2618722394108772e-05,-8.392264135181904e-06,-6.58305361866951e-06,-5.762907676398754e-06,-1.4417688362300396e-05,-2.6839901693165302e-05
13,-2.1239975467324257e-06,2.790853613987565e-05,2.336897887289524e-05,1.9805622287094593e-05,1.570163294672966e-05,-1.511088339611888e-05,-1.4315242879092693e-05,-9.781739208847284e-06,5.617039278149605e-07,-2.7118949219584465e-06,-4.107016138732433e-06,-1.6011763364076614e-05,-3.520876634865999e-05
14,2.965229214169085e-06,2.3036380298435688e-05,1.00631732493639e-05,1.1820171494036913e-05,2.3149652406573296e-05,-1.1234311386942863e-05,-3.1793024390935898e-06,-6.725487764924765e-06,-9.189185220748186e-06,2.6756897568702698e-06,-1.33574940264225e-06,-2.274801954627037e-05,-3.6827404983341694e-05
15,4.7215871745720506e-06,1.9295373931527138e-05,1.9447121303528547e-05,2.391927409917116e-06,2.517423126846552e-06,-4.1940947994589806e-06,5.323556251823902e-06,-2.972607035189867e-06,-3.049441147595644e-06,-3.357185050845146e-06,-9.36049036681652e-06,-2.982781734317541e-05,-4.0590064600110054e-05
16,9.940238669514656e-06,7.847324013710022e-06,2.6640133000910282e-05,8.085859008133411e-06,-1.2035947293043137e-05,-8.44878377392888e-06,1.5582190826535225e-05,4.914822056889534e-06,-3.6722049117088318e-06,-7.2766561061143875e-06,-1.06423394754529e-05,-3.291224129498005e-05,-4.393560811877251e-05
17,9.438270353712142e-06,-1.063512172549963e-06,4.0541752241551876e-05,1.912168227136135e-05,-1.4073099009692669e-05,-7.90739431977272e-06,7.456808816641569e-06,4.737754352390766e-06,-5.8229779824614525e-06,-1.1067138984799385e-05,-7.3891133069992065e-06,-2.7888338081538677e-05,-4.283490125089884e-05
18,-4.1846506064757705e-06,3.779423423111439e-07,6.370985647663474e-05,2.3689703084528446e-05,4.015455488115549e-06,-5.400856025516987e-06,-1.1893105693161488e-05,-2.582790330052376e-06,-2.3287080693989992e-05,-1.2678327038884163e-05,-3.870576620101929e-06,-2.903782296925783e-05,-3.717030631378293e-05
19,-1.4903926057741046e-05,4.927103873342276e-06,4.159315722063184e-05,2.633978147059679e-05,2.522609429433942e-05,1.0246294550597668e-05,-1.570902531966567e-05,1.433247234672308e-06,-2.4567765649408102e-05,-1.9325758330523968e-05,-8.958508260548115e-06,-2.4769920855760574e-05,-4.145398270338774e-05
20,-5.525100277736783e-06,3.041554009541869e-05,2.6960973627865314e-05,1.2900098226964474e-05,9.849958587437868e-06,-2.5721965357661247e-07,-1.1877797078341246e-05,2.0997249521315098e-06,-7.2766561061143875e-06,-6.422051228582859e-06,-4.91458922624588e-06,-2.4656066671013832e-05,-4.1781459003686905e-05
21,-2.2766762413084507e-06,6.131711415946484e-05,2.1083164028823376e-05,-2.8262147679924965e-06,-4.553003236651421e-06,-9.242095984518528e-06,-9.81776975095272e-06,6.806571036577225e-06,4.0869927033782005e-06,3.523309715092182e-06,-6.286310963332653e-06,-2.9845046810805798e-05,-3.838329575955868e-05
22,-7.76402885094285e-07,5.4226722568273544e-05,1.7310085240751505e-05,-1.2992764823138714e-05,-9.034411050379276e-07,2.664863131940365e-06,1.1629133950918913e-05,1.0665389709174633e-05,1.2351665645837784e-07,-5.293288268148899e-06,-1.7968937754631042e-05,-3.441120497882366e-05,-4.181533586233854e-05
23,-6.099959136918187e-06,3.661680966615677e-05,1.489417627453804e-05,-5.635723937302828e-06,-2.71195312961936e-06,6.52245944365859e-06,2.0187697373330593e-05,5.007605068385601e-06,-5.323265213519335e-06,-7.256749086081982e-06,-1.9889557734131813e-05,-4.1402061469852924e-05,-4.521949449554086e-05
24,5.799432983621955e-06,3.69691988453269e-05,3.410433419048786e-05,3.489782102406025e-06,-3.5742996260523796e-06,1.3282638974487782e-05,1.237139804288745e-05,-4.961679223924875e-06,-7.793889380991459e-06,-6.84510450810194e-06,-1.1259922757744789e-05,-3.8696685805916786e-05,-4.6432833187282085e-05
25,2.923028660006821e-06,1.0843388736248016e-05,4.0958228055387735e-05,3.821216523647308e-06,-3.036984708160162e-06,1.913728192448616e-05,-1.9420403987169266e-06,-1.4592311345040798e-05,-5.796784535050392e-06,-4.092813469469547e-06,-4.045781679451466e-06,-2.9042130336165428e-05,-4.4962798710912466e-05
26,7.949391147121787e-06,1.0162126272916794e-05,2.790568396449089e-05,2.865854185074568e-06,6.355345249176025e-06,6.828340701758862e-07,-1.5728874132037163e-05,-4.969013389199972e-06,-5.551206413656473e-06,1.494772732257843e-07,-2.991408109664917e-06,-2.650712849572301e-05,-4.6482193283736706e-05
27,5.926136509515345e-06,4.616216756403446e-06,2.079166006296873e-05,2.651431429967488e-06,2.0308666989876656e-05,3.0142255127429962e-06,-1.4275545254349709e-05,-5.665875505656004e-06,-1.3516400940716267e-05,-3.538094460964203e-06,-3.750436007976532e-06,-1.8046237528324127e-05,-3.8077414501458406e-05
28,1.1871452443301678e-06,1.4481483958661556e-05,4.796066787093878e-05,1.453980803489685e-05,6.737653166055679e-06,-1.7223414033651352e-05,-2.140435390174389e-05,-4.101020749658346e-06,-7.365248166024685e-06,-1.0401010513305664e-05,-4.834379069507122e-06,-5.344860255718231e-06,-3.161677159368992e-05
29,-3.780471161007881e-06,6.998423486948013e-06,4.331953823566437e-05,6.902671884745359e-06,-5.1480019465088844e-06,-1.3389275409281254e-05,-2.9333168640732765e-06,1.0193325579166412e-06,-1.0986695997416973e-05,-1.300964504480362e-05,-4.353933036327362e-06,9.140931069850922e-07,-3.081979230046272e-05
30,-3.0780211091041565e-06,2.8381356969475746e-05,4.14594542235136e-05,1.0063056834042072e-05,-8.907751180231571e-06,-1.3657438103109598e-05,1.3383221812546253e-05,8.647446520626545e-06,-5.5889831855893135e-06,-9.724870324134827e-06,-1.3072509318590164e-05,-9.026960469782352e-06,-2.6267021894454956e-05
31,-1.1517549864947796e-05,2.1359650418162346e-05,3.514107083901763e-05,1.2721517123281956e-05,-4.4764019548892975e-06,-5.996553227305412e-06,9.165494702756405e-06,1.4213146641850471e-06,-7.230672053992748e-06,4.1794846765697e-06,-7.337657734751701e-06,-2.0951032638549805e-05,-3.5271747037768364e-05
32,4.493049345910549e-07,1.0896299500018358e-05,2.8552603907883167e-05,1.2348289601504803e-05,5.696550942957401e-06,-5.638692528009415e-06,-8.050119504332542e-07,8.557108230888844e-06,-3.3352989703416824e-07,-1.7230631783604622e-06,-8.019967935979366e-06,-2.1642656065523624e-05,-3.669317811727524e-05
33,5.782407242804766e-06,-1.428008545190096e-06,2.5260262191295624e-05,1.025153324007988e-05,4.142988473176956e-06,4.429370164871216e-06,5.039270035922527e-06,4.296889528632164e-06,-2.1711457520723343e-07,-5.385256372392178e-06,-5.38630411028862e-06,-2.4132197722792625e-05,-4.08258056268096e-05
34,8.143601007759571e-06,-2.7752830646932125e-06,6.287137512117624e-05,2.7664238587021828e-05,1.1825701221823692e-05,-3.018707502633333e-06,-7.2855036705732346e-06,-1.638371031731367e-05,-9.014620445668697e-06,-1.5003024600446224e-06,-1.3129319995641708e-06,-1.9078608602285385e-05,-4.223157884553075e-05
35,1.0383257176727057e-05,6.027927156537771e-06,6.808340549468994e-05,2.2494932636618614e-05,1.441908534616232e-05,-1.0837102308869362e-05,-1.2319593224674463e-05,-1.780473394319415e-05,-7.157039362937212e-06,-1.0300427675247192e-06,-4.547531716525555e-06,-1.9184313714504242e-05,-4.306575283408165e-05
36,1.2282980605959892e-06,-2.2771419025957584e-06,4.6493601985275745e-05,1.2910692021250725e-05,1.340667949989438e-05,-1.874042209237814e-05,-9.082723408937454e-06,-4.679372068494558e-06,3.67872416973114e-07,-5.284673534333706e-06,-6.931251846253872e-06,-1.9432627595961094e-05,-3.780110273510218e-05
37,-1.1210504453629255e-05,1.6618461813777685e-05,2.764817327260971e-05,6.370129995048046e-06,6.742542609572411e-06,-1.6036501619964838e-05,-2.361543010920286e-06,4.593166522681713e-06,3.3477554097771645e-06,-1.069286372512579e-05,-1.0286225005984306e-05,-1.6260426491498947e-05,-3.47804743796587e-05
38,-8.067581802606583e-07,3.908370854333043e-05,4.3640146031975746e-05,-1.3168901205062866e-06,5.214125849306583e-06,-6.656802725046873e-06,3.460270818322897e-06,-2.9365764930844307e-07,-5.595153197646141e-06,-4.222441930323839e-06,-1.0480871424078941e-06,-1.7483951523900032e-05,-3.918336005881429e-05
39,3.545195795595646e-06,1.7016951460391283e-05,4.092964809387922e-05,-2.3692147806286812e-05,-1.508102286607027e-06,1.9828439690172672e-06,8.455535862594843e-06,1.9439030438661575e-06,-2.473127096891403e-06,3.3116666600108147e-06,-1.798616722226143e-07,-2.5362474843859673e-05,-4.878477193415165e-05
40,2.803339157253504e-06,5.208712536841631e-06,4.646007437258959e-05,-1.6534468159079552e-06,4.239904228597879e-06,1.0761315934360027e-05,-4.474190063774586e-06,-3.480818122625351e-06,-4.9674417823553085e-06,-2.7583446353673935e-06,-8.40378925204277e-06,-2.11312435567379e-05,-4.558451473712921e-05
41,-4.310044459998608e-06,-6.523216143250465e-06,4.913343582302332e-05,4.78868605569005e-06,-5.386536940932274e-07,-2.4226028472185135e-07,-2.7938513085246086e-06,8.163042366504669e-07,-5.5711716413497925e-06,-7.745693437755108e-06,-9.679002687335014e-06,-1.2755393981933594e-05,-4.019920015707612e-05
42,-3.325170837342739e-06,-1.5812111087143421e-06,3.055669367313385e-05,1.5054072719067335e-05,-3.4187105484306812e-06,-9.131035767495632e-07,6.065238267183304e-07,-6.011046934872866e-06,-7.994938641786575e-06,-6.543705239892006e-06,-5.763722583651543e-06,-1.6734004020690918e-05,-3.979331813752651e-05
43,7.436727173626423e-06,1.7168931663036346e-05,5.848350701853633e-05,2.8493930585682392e-05,-3.340479452162981e-06,-1.7592741642147303e-05,-1.6151228919625282e-05,-1.4780438505113125e-05,-1.5863915905356407e-06,-3.169989213347435e-07,-4.280474968254566e-06,-2.8011971153318882e-05,-4.7683657612651587e-05
44,9.447219781577587e-06,1.5741505194455385e-05,1.8446880858391523e-05,1.148731098510325e-05,-1.1764874216169119e-05,-8.48586205393076e-06,-5.837762728333473e-06,3.1287781894207e-06,6.625952664762735e-06,-5.13030681759119e-06,-8.344999514520168e-06,-2.7966685593128204e-05,-4.370580427348614e-05
45,-1.577078364789486e-06,1.6423349734395742e-05,4.024402005597949e-05,1.0589312296360731e-05,-1.9420927856117487e-05,-4.441011697053909e-06,-2.793502062559128e-06,9.476207196712494e-08,-7.765309419482946e-06,-1.0075862519443035e-05,-5.880370736122131e-06,-2.078188117593527e-05,-4.3600681237876415e-05
46,1.084059476852417e-06,1.9651255570352077e-05,5.911989137530327e-05,9.289768058806658e-06,-2.15945765376091e-05,-3.148685209453106e-06,8.005124982446432e-06,-8.605944458395243e-06,-1.5029741916805506e-05,-8.14744271337986e-06,-4.902249202132225e-06,-2.2693537175655365e-05,-4.9913302063941956e-05
47,5.826645065099001e-06,4.0230224840343e-06,3.186654066666961e-05,-6.0267484514042735e-06,-2.0534382201731205e-05,1.1776050087064505e-05,7.378868758678436e-06,-6.992020644247532e-06,-4.684668965637684e-06,-1.716078259050846e-06,-3.5603297874331474e-06,-2.3686676286160946e-05,-4.710303619503975e-05
48,-6.582587957382202e-06,-2.4635286536067724e-05,4.087842535227537e-05,-3.03880358387687e-06,-1.4198070857673883e-05,3.452529199421406e-06,-4.048924893140793e-07,4.972564056515694e-06,-1.7163692973554134e-06,-1.7737038433551788e-06,-4.677451215684414e-06,-2.323917578905821e-05,-5.117675755172968e-05
49,-9.009148925542831e-06,9.19681042432785e-06,6.837327964603901e-05,1.2480420991778374e-05,-4.201836418360472e-06,1.3964599929749966e-06,-6.910413503646851e-06,-2.2777821868658066e-06,-8.229981176555157e-06,-7.672933861613274e-06,-1.1121970601379871e-05,-2.723804209381342e-05,-5.285779479891062e-05
50,-1.1794036254286766e-06,2.3177010007202625e-05,5.7225930504500866e-05,1.5879864804446697e-05,-7.823924534022808e-06,-2.910662442445755e-05,-6.658199708908796e-06,2.774351742118597e-06,-4.307366907596588e-08,-6.238697096705437e-07,-5.0496309995651245e-06,-1.9059982150793076e-05,-4.450022242963314e-05
51,7.987255230545998e-06,1.9536528270691633e-05,7.293885573744774e-06,-1.3430893886834383e-05,-1.9407947547733784e-05,-1.9384955521672964e-05,1.2248929124325514e-05,1.572479959577322e-05,1.18840835057199e-05,9.487150236964226e-06,1.7049023881554604e-06,-2.320867497473955e-05,-5.642371252179146e-05
52,1.51896383613348e-05,-6.05912646278739e-06,3.313249908387661e-05,3.2287207432091236e-06,-1.0438670869916677e-05,-1.930398866534233e-05,3.194378223270178e-06,1.4148303307592869e-05,7.049646228551865e-06,-4.158704541623592e-06,-1.1426163837313652e-06,-2.0269304513931274e-05,-5.22759510204196e-05
53,-1.536420313641429e-05,-2.1045561879873276e-06,3.6291894502937794e-05,5.257199518382549e-06,-1.9194732885807753e-05,-9.646173566579819e-07,1.1187687050551176e-05,-1.2352829799056053e-06,-4.1117891669273376e-07,-9.282608516514301e-06,-1.0994845069944859e-05,-1.916196197271347e-05,-4.474946763366461e-05
54,-9.031500667333603e-07,-1.1568423360586166e-05,2.5579764042049646e-05,9.342620614916086e-06,-2.156133996322751e-05,1.0809861123561859e-05,9.015784598886967e-06,-2.090935595333576e-06,-1.7981510609388351e-06,-6.943941116333008e-06,-5.302252247929573e-06,-4.578381776809692e-06,-3.369769547134638e-05
55,5.385722033679485e-06,-9.304203558713198e-06,2.176547423005104e-05,-5.9542362578213215e-06,-1.315335975959897e-05,1.0468997061252594e-05,1.1283671483397484e-05,1.379597233608365e-05,2.412940375506878e-06,9.489012882113457e-07,-6.327521987259388e-06,-2.02573137357831e-05,-4.613271448761225e-05
56,6.112793926149607e-06,-8.913746569305658e-06,3.796216333284974e-05,-5.396534220381e-06,-1.1021911632269621e-05,4.395493306219578e-06,1.0407122317701578e-05,4.463712684810162e-06,-4.2800093069672585e-07,1.0757939890027046e-06,-4.24881000071764e-06,-2.0220293663442135e-05,-4.367122892290354e-05
57,5.893234629184008e-06,-7.476599421352148e-06,4.14698151871562e-05,-2.128886990249157e-06,-1.455674646422267e-05,1.0440300684422255e-05,2.005603164434433e-06,-2.524931915104389e-06,-3.6795390769839287e-06,-2.451706677675247e-06,-3.061373718082905e-06,-1.3646436855196953e-05,-3.504788037389517e-05
58,-4.026194801554084e-06,-3.34868673235178e-06,4.22024168074131e-05,-7.317226845771074e-06,-2.0653707906603813e-05,4.725647158920765e-06,7.098889909684658e-06,7.5267162173986435e-06,-1.3188691809773445e-06,-1.0932213626801968e-05,-8.443603292107582e-06,-1.83996744453907e-05,-3.624917007982731e-05
59,-8.975868695415556e-06,7.490743882954121e-06,4.3843756429851055e-05,-6.984919309616089e-06,-2.834852784872055e-05,-1.2600095942616463e-05,8.546747267246246e-06,-3.843044396489859e-06,7.604248821735382e-07,-3.823311999440193e-06,-5.797366611659527e-06,-2.0540435798466206e-05,-3.708095755428076e-05
60,-6.328089511953294e-06,7.714261300861835e-06,2.1929037757217884e-05,-6.467977073043585e-06,-2.6302747016870853e-05,-7.300637662410736e-06,9.331735782325268e-06,5.973502993583679e-06,2.3156171664595604e-06,-1.0356307029724121e-06,-1.7600832507014275e-06,-2.0404462702572346e-05,-3.9472128264606e-05
61,-9.30053647607565e-06,2.188532380387187e-05,1.4087650924921036e-05,-8.581497240811586e-06,-3.423343878239393e-05,-2.8936192393302917e-06,4.864239599555731e-06,1.5529280062764883e-05,-4.548346623778343e-07,2.142740413546562e-06,1.073349267244339e-06,-1.3111275620758533e-05,-3.906979691237211e-05
62,7.677765097469091e-06,-4.999630618840456e-06,-1.6776612028479576e-06,-1.902412623167038e-05,-4.2650848627090454e-05,-4.069646820425987e-06,6.353191565722227e-06,1.2496893759816885e-05,5.940673872828484e-06,7.6177529990673065e-06,8.21240246295929e-06,1.748441718518734e-06,-2.9382063075900078e-05
63,1.572159817442298e-06,-2.1647836547344923e-05,1.4356919564306736e-06,-1.2958073057234287e-05,-2.55717895925045e-05,2.3994361981749535e-06,1.5273108147084713e-05,1.2280826922506094e-05,3.4866388887166977e-06,8.393544703722e-07,8.10832716524601e-07,-5.508889444172382e-06,-3.1938543543219566e-05
64,2.1760351955890656e-06,-2.005184069275856e-05,3.5084085538983345e-06,-1.1983443982899189e-05,-1.98568741325289e-05,5.0808885134756565e-06,1.4858320355415344e-05,8.865958079695702e-06,1.5099067240953445e-07,-7.034977898001671e-07,9.19681042432785e-09,-4.181172698736191e-06,-2.7425121515989304e-05
65,7.700524292886257e-06,-8.990406058728695e-06,-5.899346433579922e-06,-4.707835614681244e-06,-7.646973244845867e-06,3.905617631971836e-06,6.404763553291559e-06,2.911197952926159e-06,3.5731354728341103e-06,2.647051587700844e-06,-7.516937330365181e-07,-3.159046173095703e-06,-2.5570858269929886e-05
66,1.1369935236871243e-05,-9.214913006871939e-06,6.54847826808691e-06,-3.5341945476830006e-06,-9.73482383415103e-06,-3.4642289392650127e-06,-5.183974280953407e-07,1.2641539797186852e-06,4.0754093788564205e-06,8.092960342764854e-06,7.6248543336987495e-06,3.1779054552316666e-06,-2.2313091903924942e-05
67,-3.6479614209383726e-06,-1.4398247003555298e-06,7.431255653500557e-06,2.0524021238088608e-06,-4.4762855395674706e-06,-8.210015948861837e-06,-7.956987246870995e-07,5.578913260251284e-06,1.6675912775099277e-06,9.963754564523697e-06,5.594920367002487e-06,-6.628106348216534e-06,-2.4369917809963226e-05
68,-7.688213372603059e-06,1.8562423065304756e-07,1.9220169633626938e-07,1.1150259524583817e-06,-5.293986760079861e-06,-8.676084689795971e-06,4.552013706415892e-06,9.158393368124962e-06,4.4871121644973755e-06,7.485970854759216e-06,1.7741695046424866e-06,-1.1259806342422962e-05,-2.4420267436653376e-05
69,-1.1439406080171466e-06,-9.479786967858672e-06,-5.838635843247175e-06,7.392227416858077e-07,-5.351845175027847e-06,-5.72775024920702e-06,8.569913916289806e-06,1.3926008250564337e-05,4.409812390804291e-06,2.5009503588080406e-06,-2.7831410989165306e-06,-8.37037805467844e-06,-2.285931259393692e-05
70,4.543166141957045e-06,-2.670858521014452e-06,-4.9858062993735075e-06,2.3549655452370644e-06,-1.113570760935545e-06,-6.358313839882612e-06,1.5737605281174183e-06,7.86641612648964e-06,3.953289706259966e-06,4.766392521560192e-06,-5.805632099509239e-07,-8.418806828558445e-06,-2.0687817595899105e-05
71,-3.6559649743139744e-06,-9.514042176306248e-07,-1.1315103620290756e-05,1.3628741726279259e-06,-8.96397978067398e-09,-8.185626938939095e-06,3.410561475902796e-06,8.664384949952364e-06,3.372086212038994e-06,8.556758984923363e-06,3.909692168235779e-06,-4.689441993832588e-06,-2.0396546460688114e-05
72,9.761424735188484e-07,6.005691830068827e-06,-3.931345418095589e-06,7.094349712133408e-07,2.1024607121944427e-06,-9.469629731029272e-06,7.578928489238024e-06,5.6862481869757175e-06,-4.371395334601402e-08,3.2731331884860992e-06,2.8639333322644234e-06,-2.2807507775723934e-06,-1.9050552509725094e-05
73,-1.0662013664841652e-05,9.474693797528744e-06,-3.13599593937397e-06,1.3210228644311428e-06,3.5928678698837757e-06,-7.740745786577463e-06,5.165988113731146e-06,6.225309334695339e-06,-4.028261173516512e-06,-1.2299278751015663e-06,1.3504177331924438e-07,-2.3050233721733093e-07,-1.7062993720173836e-05
74,-6.9714151322841644e-06,7.984461262822151e-06,9.07189678400755e-06,4.8066722229123116e-06,2.3409666027873755e-06,-6.234797183424234e-06,3.1490926630795e-06,1.198227982968092e-05,-7.601745892316103e-06,-3.963476046919823e-06,-3.2674288377165794e-06,-4.636123776435852e-06,-1.7500657122582197e-05
75,5.138397682458162e-06,-2.10560392588377e-06,9.323586709797382e-06,-4.1711609810590744e-07,-2.5857443688437343e-06,-6.7595974542200565e-06,8.137430995702744e-06,1.4868855942040682e-05,-5.068723112344742e-07,-5.441135726869106e-06,-6.2480103224515915e-06,-1.0443734936416149e-05,-2.4947861675173044e-05
76,4.412722773849964e-06,1.922031515277922e-06,1.1572265066206455e-05,-4.3780310079455376e-06,-3.893102984875441e-06,2.9439106583595276e-06,2.37335916608572e-06,1.2673670426011086e-05,1.8603168427944183e-06,-3.3781398087739944e-06,-5.059933755546808e-06,-1.4082645066082478e-05,-2.8808251954615116e-05
77,7.743656169623137e-06,8.300412446260452e-06,1.7045982929175807e-05,-2.368469722568989e-06,-7.150229066610336e-07,-5.575129762291908e-06,8.135102689266205e-07,5.248934030532837e-06,-2.1465239115059376e-06,-6.487302016466856e-06,-7.248425390571356e-06,-1.168431481346488e-05,-2.1699233911931515e-05
78,6.374146323651075e-06,1.0803923942148685e-05,1.199840335175395e-05,-4.068540874868631e-06,-7.992086466401815e-06,-1.1681928299367428e-05,-1.625041477382183e-06,-1.8741120584309101e-06,-5.565409082919359e-06,4.833564162254333e-07,4.52075619250536e-06,4.9694208428263664e-06,-9.089999366551638e-06
79,8.869101293385029e-07,-7.553957402706146e-06,1.9431812688708305e-05,-4.977220669388771e-06,-1.2597825843840837e-05,-1.6133650206029415e-05,-5.758483894169331e-06,-3.7138815969228745e-06,6.462680175900459e-06,6.359885446727276e-06,6.548245437443256e-06,4.245201125741005e-06,-6.7740329541265965e-06
80,-3.341992851346731e-06,-1.0693154763430357e-05,2.988334745168686e-05,-2.3407628759741783e-06,-9.930983651429415e-06,-1.2509757652878761e-05,2.9267393983900547e-06,-9.115319699048996e-08,1.282768789678812e-05,5.539390258491039e-06,1.993030309677124e-06,-4.15463000535965e-06,-1.3496901374310255e-05
81,1.185084693133831e-05,1.6410602256655693e-05,3.1149364076554775e-05,-1.253676600754261e-06,-3.3879769034683704e-06,-7.610069587826729e-06,3.048684448003769e-06,4.308647476136684e-06,6.94766640663147e-06,2.0012957975268364e-06,-1.0523945093154907e-06,-1.0269228368997574e-05,-1.889403210952878e-05
82,1.1491356417536736e-05,1.2479838915169239e-05,2.8386071790009737e-05,1.013552537187934e-05,-2.979184500873089e-06,-1.0184419807046652e-05,-2.527376636862755e-07,8.334172889590263e-06,1.7058337107300758e-06,1.2718373909592628e-06,6.050104275345802e-07,-6.45581167191267e-06,-1.6513164155185223e-05
83,-1.3396900612860918e-05,1.444411464035511e-05,2.0298641175031662e-05,1.2522039469331503e-05,8.971896022558212e-06,-1.907465048134327e-06,4.939560312777758e-06,9.282492101192474e-06,-2.5004264898598194e-06,-5.416921339929104e-06,-4.782457835972309e-06,-1.3141543604433537e-05,-2.107385080307722e-05
84,-1.326599158346653e-05,1.383642666041851e-05,2.3165717720985413e-05,9.940355084836483e-06,7.983995601534843e-06,-1.9274302758276463e-06,-2.8150388970971107e-06,1.1234660632908344e-06,-3.658293280750513e-06,1.7497222870588303e-07,1.7940765246748924e-06,-9.269453585147858e-06,-1.2017961125820875e-05
85,-6.2935869209468365e-06,2.513057552278042e-06,2.3088417947292328e-05,-1.2636883184313774e-06,-8.447794243693352e-06,-5.54847065359354e-06,-1.2316741049289703e-06,4.819594323635101e-06,4.292814992368221e-06,4.889152478426695e-06,1.5726545825600624e-06,-1.2069824151694775e-05,-1.4724093489348888e-05
86,4.204106517136097e-06,-1.2490199878811836e-06,1.9015977159142494e-05,-1.3865064829587936e-06,-1.690862700343132e-05,-3.0677765607833862e-06,5.864712875336409e-06,5.218666046857834e-06,-2.1185842342674732e-06,-1.7004786059260368e-06,-1.439591869711876e-06,-3.7441495805978775e-06,-7.788999937474728e-06
87,6.536560249514878e-06,-6.1641912907361984e-06,1.2197648175060749e-05,6.894595571793616e-06,-5.729845724999905e-06,-1.8483842723071575e-06,3.316672518849373e-06,-3.4426338970661163e-06,-9.148498065769672e-06,-1.680571585893631e-06,2.6994384825229645e-06,3.3865217119455338e-06,-1.5604309737682343e-06
