year,basin,region,no,name,time,intensity,lat,lon
2006,WP,MM,76,BILIS,2006-07-16:09:00:00,TS,27.3293,112.089
2006,WP,MM,77,BILIS,2006-07-16:12:00:00,TS,27.2571,111.486
2006,WP,MM,78,BILIS,2006-07-16:15:00:00,TS,26.6522,110.506
2006,WP,MM,79,BILIS,2006-07-16:18:00:00,TS,25.6,109.22
2006,WP,MM,80,BILIS,2006-07-16:21:00:00,TS,24.2529,107.823
2006,WP,MM,81,BILIS,2006-07-17:00:00:00,TS,23.8,107.2
2006,WP,MM,82,BILIS,2006-07-17:03:00:00,TS,23.2417,106.181
2006,WP,MM,83,BILIS,2006-07-17:06:00:00,TS,22.8,105.3
2006,WP,MM,84,BILIS,2006-07-17:09:00:00,TS,22.6189,104.936
2006,WP,MM,85,BILIS,2006-07-17:12:00:00,TS,22.6,104.9
2006,WP,MM,1,KAEMI,2006-07-17:00:00:00,NR,7.6,151.5
2006,WP,MM,2,KAEMI,2006-07-17:03:00:00,NR,7.79033,150.73
2006,WP,MM,3,KAEMI,2006-07-17:06:00:00,NR,8,150
2006,WP,MM,4,KAEMI,2006-07-17:09:00:00,NR,8.24232,149.335
2006,WP,MM,5,KAEMI,2006-07-17:12:00:00,NR,8.5,148.7
2006,WP,MM,6,KAEMI,2006-07-17:15:00:00,NR,8.75753,148.02
2006,WP,MM,7,KAEMI,2006-07-17:18:00:00,TS,8.96667,147.533
2006,WP,MM,8,KAEMI,2006-07-17:21:00:00,TS,9.18742,147.204
2006,WP,MM,9,KAEMI,2006-07-18:00:00:00,TS,9.4,146.86
2006,WP,MM,10,KAEMI,2006-07-18:03:00:00,TS,9.58573,146.412
2006,WP,MM,11,KAEMI,2006-07-18:06:00:00,TS,9.76667,145.833
2006,WP,MM,12,KAEMI,2006-07-18:09:00:00,TS,9.98841,145.16
2006,WP,MM,13,KAEMI,2006-07-18:12:00:00,TS,10.1923,144.477
2006,WP,MM,14,KAEMI,2006-07-18:15:00:00,TS,10.3541,143.908
2006,WP,MM,15,KAEMI,2006-07-18:18:00:00,TS,10.54,143.353
2006,WP,MM,16,KAEMI,2006-07-18:21:00:00,TS,10.7793,142.734
2006,WP,MM,17,KAEMI,2006-07-19:00:00:00,TS,11.05,142.075
2006,WP,MM,18,KAEMI,2006-07-19:03:00:00,TS,11.3899,141.43
2006,WP,MM,19,KAEMI,2006-07-19:06:00:00,TS,11.7,140.825
2006,WP,MM,20,KAEMI,2006-07-19:09:00:00,TS,11.8893,140.282
2006,WP,MM,21,KAEMI,2006-07-19:12:00:00,TS,12,139.8
2006,WP,MM,22,KAEMI,2006-07-19:15:00:00,TS,12.0512,139.345
2006,WP,MM,23,KAEMI,2006-07-19:18:00:00,TS,12.125,138.95
2006,WP,MM,24,KAEMI,2006-07-19:21:00:00,TS,12.288,138.626
2006,WP,MM,25,KAEMI,2006-07-20:00:00:00,TS,12.575,138.325
2006,WP,MM,26,KAEMI,2006-07-20:03:00:00,TS,13.0385,138.02
2006,WP,MM,27,KAEMI,2006-07-20:06:00:00,TS,13.525,137.625
2006,WP,MM,28,KAEMI,2006-07-20:09:00:00,TS,13.8534,137.029
2006,WP,MM,29,KAEMI,2006-07-20:12:00:00,TS,14.125,136.4
2006,WP,MM,30,KAEMI,2006-07-20:15:00:00,TS,14.4045,135.948
2006,WP,MM,31,KAEMI,2006-07-20:18:00:00,TS,14.7,135.475
2006,WP,MM,32,KAEMI,2006-07-20:21:00:00,TS,15.0614,134.816
2006,WP,MM,33,KAEMI,2006-07-21:00:00:00,TS,15.4,134.1
2006,WP,MM,34,KAEMI,2006-07-21:03:00:00,TS,15.6424,133.429
2006,WP,MM,35,KAEMI,2006-07-21:06:00:00,TS,15.825,132.8
2006,WP,MM,36,KAEMI,2006-07-21:09:00:00,TS,15.9861,132.222
2006,WP,MM,37,KAEMI,2006-07-21:12:00:00,TS,16.125,131.7
2006,WP,MM,38,KAEMI,2006-07-21:15:00:00,TS,16.2697,131.234
2006,WP,MM,39,KAEMI,2006-07-21:18:00:00,TS,16.4,130.775
2006,WP,MM,40,KAEMI,2006-07-21:21:00:00,TS,16.5002,130.224
2006,WP,MM,41,KAEMI,2006-07-22:00:00:00,TS,16.6,129.725
2006,WP,MM,42,KAEMI,2006-07-22:03:00:00,TS,16.7298,129.389
2006,WP,MM,43,KAEMI,2006-07-22:06:00:00,TS,16.875,129.15
2006,WP,MM,44,KAEMI,2006-07-22:09:00:00,TS,16.9855,128.953
2006,WP,MM,45,KAEMI,2006-07-22:12:00:00,TS,17.175,128.75
2006,WP,MM,46,KAEMI,2006-07-22:15:00:00,TS,17.5488,128.458
2006,WP,MM,47,KAEMI,2006-07-22:18:00:00,TS,17.975,128.125
2006,WP,MM,48,KAEMI,2006-07-22:21:00:00,TS,18.3017,127.81
2006,WP,MM,49,KAEMI,2006-07-23:00:00:00,TS,18.625,127.45
2006,WP,MM,50,KAEMI,2006-07-23:03:00:00,TS,19.005,127.003
2006,WP,MM,51,KAEMI,2006-07-23:06:00:00,TS,19.4,126.525
2006,WP,MM,52,KAEMI,2006-07-23:09:00:00,TS,19.7954,126.1
2006,WP,MM,53,KAEMI,2006-07-23:12:00:00,TS,20.15,125.65
2006,WP,MM,54,KAEMI,2006-07-23:15:00:00,TS,20.4264,125.091
2006,WP,MM,55,KAEMI,2006-07-23:18:00:00,TS,20.65,124.55
2006,WP,MM,56,KAEMI,2006-07-23:21:00:00,TS,20.8403,124.16
2006,WP,MM,57,KAEMI,2006-07-24:00:00:00,TS,21.05,123.8
2006,WP,MM,58,KAEMI,2006-07-24:03:00:00,TS,21.3455,123.369
2006,WP,MM,59,KAEMI,2006-07-24:06:00:00,TS,21.675,122.9
2006,WP,MM,60,KAEMI,2006-07-24:09:00:00,TS,21.9779,122.42
2006,WP,MM,61,KAEMI,2006-07-24:12:00:00,TS,22.3,121.9
2006,WP,MM,62,KAEMI,2006-07-24:15:00:00,TS,22.6788,121.316
2006,WP,MM,63,KAEMI,2006-07-24:18:00:00,TS,23.05,120.725
2006,WP,MM,64,KAEMI,2006-07-24:21:00:00,TS,23.3487,120.175
2006,WP,MM,65,KAEMI,2006-07-25:00:00:00,TS,23.625,119.675
2006,WP,MM,66,KAEMI,2006-07-25:03:00:00,TS,23.9526,119.261
2006,WP,MM,67,KAEMI,2006-07-25:06:00:00,TS,24.225,118.825
2006,WP,MM,68,KAEMI,2006-07-25:09:00:00,TS,24.3609,118.223
2006,WP,MM,69,KAEMI,2006-07-25:12:00:00,TS,24.425,117.625
2006,WP,MM,70,KAEMI,2006-07-25:15:00:00,TS,24.474,117.192
2006,WP,MM,71,KAEMI,2006-07-25:18:00:00,TS,24.5357,116.821
2006,WP,MM,72,KAEMI,2006-07-25:21:00:00,TS,24.7261,116.382
2006,WP,MM,73,KAEMI,2006-07-26:00:00:00,TS,24.94,115.92
2006,WP,MM,74,KAEMI,2006-07-26:03:00:00,TS,24.9612,115.487
2006,WP,MM,75,KAEMI,2006-07-26:06:00:00,TS,24.95,115.1
2006,WP,MM,76,KAEMI,2006-07-26:09:00:00,TS,25.1135,114.831
2006,WP,MM,77,KAEMI,2006-07-26:12:00:00,TS,25.3,114.6
2006,WP,MM,78,KAEMI,2006-07-26:15:00:00,TS,25.4125,114.304
2006,WP,MM,79,KAEMI,2006-07-26:18:00:00,TS,25.4857,114.014
2006,WP,MM,80,KAEMI,2006-07-26:21:00:00,TS,25.5054,113.832
2006,WP,MM,81,KAEMI,2006-07-27:00:00:00,TS,25.48,113.6
2006,WP,MM,82,KAEMI,2006-07-27:03:00:00,TS,25.4826,113.056
2006,WP,MM,83,KAEMI,2006-07-27:06:00:00,TS,25.2,112.2
2006,WP,MM,84,KAEMI,2006-07-27:09:00:00,TS,24.6457,111.268
2006,WP,MM,85,KAEMI,2006-07-27:12:00:00,TS,24,110.4
2006,WP,MM,86,KAEMI,2006-07-27:15:00:00,TS,23.4847,109.723
2006,WP,MM,87,KAEMI,2006-07-27:18:00:00,TS,23,109.3
2006,WP,MM,88,KAEMI,2006-07-27:21:00:00,TS,22.4322,109.176
2006,WP,MM,89,KAEMI,2006-07-28:00:00:00,TS,22,109.2
2006,WP,MM,90,KAEMI,2006-07-28:03:00:00,TS,21.8825,109.158
2006,WP,MM,91,KAEMI,2006-07-28:06:00:00,TS,21.9,109.1
2006,WP,MM,92,KAEMI,2006-07-28:09:00:00,TS,21.85,109.008
2006,WP,MM,93,KAEMI,2006-07-28:12:00:00,TS,21.8,108.9
2006,WP,MM,94,KAEMI,2006-07-28:15:00:00,TS,21.7575,108.8
2006,WP,MM,95,KAEMI,2006-07-28:18:00:00,TS,21.7,108.7
2006,WP,MM,96,KAEMI,2006-07-28:21:00:00,TS,21.61,108.6
2006,WP,MM,97,KAEMI,2006-07-29:00:00:00,TS,21.5,108.5
2006,WP,MM,1,PRAPIROON,2006-07-28:00:00:00,NR,12.5,130
2006,WP,MM,2,PRAPIROON,2006-07-28:03:00:00,NR,12.5901,129.648
2006,WP,MM,3,PRAPIROON,2006-07-28:06:00:00,TS,12.98,129.38
2006,WP,MM,4,PRAPIROON,2006-07-28:09:00:00,TS,13.1525,129.161
2006,WP,MM,5,PRAPIROON,2006-07-28:12:00:00,TS,13.3,129
2006,WP,MM,6,PRAPIROON,2006-07-28:15:00:00,TS,13.3833,128.868
2006,WP,MM,7,PRAPIROON,2006-07-28:18:00:00,TS,13.4333,128.733
2006,WP,MM,8,PRAPIROON,2006-07-28:21:00:00,TS,13.5116,128.631
2006,WP,MM,9,PRAPIROON,2006-07-29:00:00:00,TS,13.6,128.533
2006,WP,MM,10,PRAPIROON,2006-07-29:03:00:00,TS,13.6833,128.417
2006,WP,MM,11,PRAPIROON,2006-07-29:06:00:00,TS,13.7667,128.267
2006,WP,MM,12,PRAPIROON,2006-07-29:09:00:00,TS,13.8525,128.065
2006,WP,MM,13,PRAPIROON,2006-07-29:12:00:00,TS,13.9333,127.833
2006,WP,MM,14,PRAPIROON,2006-07-29:15:00:00,TS,14.0025,127.61
2006,WP,MM,15,PRAPIROON,2006-07-29:18:00:00,TS,14.0667,127.367
2006,WP,MM,16,PRAPIROON,2006-07-29:21:00:00,TS,14.1333,127.101
2006,WP,MM,17,PRAPIROON,2006-07-30:00:00:00,TS,14.2,126.8
2006,WP,MM,18,PRAPIROON,2006-07-30:03:00:00,TS,14.2591,126.475
2006,WP,MM,19,PRAPIROON,2006-07-30:06:00:00,TS,14.3333,126.1
2006,WP,MM,20,PRAPIROON,2006-07-30:09:00:00,TS,14.43,125.672
2006,WP,MM,21,PRAPIROON,2006-07-30:12:00:00,TS,14.5667,125.2
2006,WP,MM,22,PRAPIROON,2006-07-30:15:00:00,TS,14.7441,124.702
2006,WP,MM,23,PRAPIROON,2006-07-30:18:00:00,TS,14.9667,124.2
2006,WP,MM,24,PRAPIROON,2006-07-30:21:00:00,TS,15.2082,123.731
2006,WP,MM,25,PRAPIROON,2006-07-31:00:00:00,TS,15.5,123.267
2006,WP,MM,26,PRAPIROON,2006-07-31:03:00:00,TS,15.879,122.796
2006,WP,MM,27,PRAPIROON,2006-07-31:06:00:00,TS,16.2385,122.331
2006,WP,MM,28,PRAPIROON,2006-07-31:09:00:00,TS,16.4564,121.88
2006,WP,MM,29,PRAPIROON,2006-07-31:12:00:00,TS,16.58,121.34
2006,WP,MM,30,PRAPIROON,2006-07-31:15:00:00,TS,16.6368,120.586
2006,WP,MM,31,PRAPIROON,2006-07-31:18:00:00,TS,16.675,119.775
2006,WP,MM,32,PRAPIROON,2006-07-31:21:00:00,TS,16.7471,119.137
2006,WP,MM,33,PRAPIROON,2006-08-01:00:00:00,TS,16.85,118.6
2006,WP,MM,34,PRAPIROON,2006-08-01:03:00:00,TS,16.9829,118.126
2006,WP,MM,35,PRAPIROON,2006-08-01:06:00:00,TS,17.15,117.675
2006,WP,MM,36,PRAPIROON,2006-08-01:09:00:00,TS,17.3632,117.15
2006,WP,MM,37,PRAPIROON,2006-08-01:12:00:00,TS,17.55,116.65
2006,WP,MM,38,PRAPIROON,2006-08-01:15:00:00,TS,17.6086,116.247
2006,WP,MM,39,PRAPIROON,2006-08-01:18:00:00,TS,17.675,115.9
2006,WP,MM,40,PRAPIROON,2006-08-01:21:00:00,TS,17.855,115.56
2006,WP,MM,41,PRAPIROON,2006-08-02:00:00:00,TS,18.125,115.25
2006,WP,MM,42,PRAPIROON,2006-08-02:03:00:00,TS,18.4985,115.001
2006,WP,MM,43,PRAPIROON,2006-08-02:06:00:00,TS,18.85,114.7
2006,WP,MM,44,PRAPIROON,2006-08-02:09:00:00,TS,19.0379,114.194
2006,WP,MM,45,PRAPIROON,2006-08-02:12:00:00,TS,19.15,113.7
2006,WP,MM,46,PRAPIROON,2006-08-02:15:00:00,TS,19.2248,113.425
2006,WP,MM,47,PRAPIROON,2006-08-02:18:00:00,TS,19.375,113.225
2006,WP,MM,48,PRAPIROON,2006-08-02:21:00:00,TS,19.7375,112.977
2006,WP,MM,49,PRAPIROON,2006-08-03:00:00:00,TS,20.175,112.725
2006,WP,MM,50,PRAPIROON,2006-08-03:03:00:00,TS,20.5524,112.495
2006,WP,MM,51,PRAPIROON,2006-08-03:06:00:00,TS,20.9,112.225
2006,WP,MM,52,PRAPIROON,2006-08-03:09:00:00,TS,21.2298,111.888
2006,WP,MM,53,PRAPIROON,2006-08-03:12:00:00,TS,21.5,111.45
2006,WP,MM,54,PRAPIROON,2006-08-03:15:00:00,TS,21.6741,110.862
2006,WP,MM,55,PRAPIROON,2006-08-03:18:00:00,TS,21.825,110.275
2006,WP,MM,56,PRAPIROON,2006-08-03:21:00:00,TS,22.0291,109.846
2006,WP,MM,57,PRAPIROON,2006-08-04:00:00:00,TS,22.275,109.5
2006,WP,MM,58,PRAPIROON,2006-08-04:03:00:00,TS,22.5692,109.182
2006,WP,MM,59,PRAPIROON,2006-08-04:06:00:00,TS,22.88,108.873
2006,WP,MM,60,PRAPIROON,2006-08-04:09:00:00,TS,23.1586,108.517
2006,WP,MM,61,PRAPIROON,2006-08-04:12:00:00,TS,23.4231,108.169
2006,WP,MM,62,PRAPIROON,2006-08-04:15:00:00,TS,23.7107,107.892
2006,WP,MM,63,PRAPIROON,2006-08-04:18:00:00,TS,23.9273,107.645
2006,WP,MM,64,PRAPIROON,2006-08-04:21:00:00,TS,24.0306,107.33
2006,WP,MM,65,PRAPIROON,2006-08-05:00:00:00,TS,24.0429,107.014
2006,WP,MM,66,PRAPIROON,2006-08-05:03:00:00,TS,23.9574,106.768
2006,WP,MM,67,PRAPIROON,2006-08-05:06:00:00,TS,23.9,106.6
2006,WP,MM,1,SAOMAI,2006-08-04:00:00:00,NR,7,151.3
2006,WP,MM,2,SAOMAI,2006-08-04:03:00:00,NR,7.30001,151.115
2006,WP,MM,3,SAOMAI,2006-08-04:06:00:00,NR,7.6,150.9
2006,WP,MM,4,SAOMAI,2006-08-04:09:00:00,NR,7.89997,150.63
2006,WP,MM,5,SAOMAI,2006-08-04:12:00:00,NR,8.2,150.3
2006,WP,MM,6,SAOMAI,2006-08-04:15:00:00,NR,8.46998,149.922
2006,WP,MM,7,SAOMAI,2006-08-04:18:00:00,TS,8.8,149.5
2006,WP,MM,8,SAOMAI,2006-08-04:21:00:00,TS,9.25492,149.072
2006,WP,MM,9,SAOMAI,2006-08-05:00:00:00,TS,9.86667,148.567
2006,WP,MM,10,SAOMAI,2006-08-05:03:00:00,TS,10.4695,147.992
2006,WP,MM,11,SAOMAI,2006-08-05:06:00:00,TS,11.0545,147.445
2006,WP,MM,12,SAOMAI,2006-08-05:09:00:00,TS,11.4952,146.991
2006,WP,MM,13,SAOMAI,2006-08-05:12:00:00,TS,11.9133,146.54
2006,WP,MM,14,SAOMAI,2006-08-05:15:00:00,TS,12.3949,146.014
2006,WP,MM,15,SAOMAI,2006-08-05:18:00:00,TS,12.95,145.425
2006,WP,MM,16,SAOMAI,2006-08-05:21:00:00,TS,13.5462,144.8
2006,WP,MM,17,SAOMAI,2006-08-06:00:00:00,TS,14.15,144.175
2006,WP,MM,18,SAOMAI,2006-08-06:03:00:00,TS,14.7053,143.619
2006,WP,MM,19,SAOMAI,2006-08-06:06:00:00,TS,15.25,143.05
2006,WP,MM,20,SAOMAI,2006-08-06:09:00:00,TS,15.8388,142.379
2006,WP,MM,21,SAOMAI,2006-08-06:12:00:00,TS,16.375,141.7
2006,WP,MM,22,SAOMAI,2006-08-06:15:00:00,TS,16.7741,141.093
2006,WP,MM,23,SAOMAI,2006-08-06:18:00:00,TS,17.125,140.525
2006,WP,MM,24,SAOMAI,2006-08-06:21:00:00,TS,17.5172,139.984
2006,WP,MM,25,SAOMAI,2006-08-07:00:00:00,TS,17.925,139.425
2006,WP,MM,26,SAOMAI,2006-08-07:03:00:00,TS,18.3517,138.801
2006,WP,MM,27,SAOMAI,2006-08-07:06:00:00,TS,18.775,138.125
2006,WP,MM,28,SAOMAI,2006-08-07:09:00:00,TS,19.1699,137.404
2006,WP,MM,29,SAOMAI,2006-08-07:12:00:00,TS,19.55,136.675
2006,WP,MM,30,SAOMAI,2006-08-07:15:00:00,TS,19.934,135.992
2006,WP,MM,31,SAOMAI,2006-08-07:18:00:00,TS,20.3,135.325
2006,WP,MM,32,SAOMAI,2006-08-07:21:00:00,TS,20.6305,134.637
2006,WP,MM,33,SAOMAI,2006-08-08:00:00:00,TS,20.95,133.975
2006,WP,MM,34,SAOMAI,2006-08-08:03:00:00,TS,21.2776,133.393
2006,WP,MM,35,SAOMAI,2006-08-08:06:00:00,TS,21.625,132.8
2006,WP,MM,36,SAOMAI,2006-08-08:09:00:00,TS,22.016,132.091
2006,WP,MM,37,SAOMAI,2006-08-08:12:00:00,TS,22.4,131.375
2006,WP,MM,38,SAOMAI,2006-08-08:15:00:00,TS,22.7245,130.762
2006,WP,MM,39,SAOMAI,2006-08-08:18:00:00,TS,23.075,130.1
2006,WP,MM,40,SAOMAI,2006-08-08:21:00:00,TS,23.4764,129.3
2006,WP,MM,41,SAOMAI,2006-08-09:00:00:00,TS,23.85,128.45
2006,WP,MM,42,SAOMAI,2006-08-09:03:00:00,TS,24.2801,127.689
2006,WP,MM,43,SAOMAI,2006-08-09:06:00:00,TS,24.7,126.95
2006,WP,MM,44,SAOMAI,2006-08-09:09:00:00,TS,25.0649,126.127
2006,WP,MM,45,SAOMAI,2006-08-09:12:00:00,TS,25.375,125.3
2006,WP,MM,46,SAOMAI,2006-08-09:15:00:00,TS,25.6842,124.477
2006,WP,MM,47,SAOMAI,2006-08-09:18:00:00,TS,25.975,123.75
2006,WP,MM,48,SAOMAI,2006-08-09:21:00:00,TS,26.2408,123.088
2006,WP,MM,49,SAOMAI,2006-08-10:00:00:00,TS,26.475,122.5
2006,WP,MM,50,SAOMAI,2006-08-10:03:00:00,TS,26.7569,121.84
2006,WP,MM,51,SAOMAI,2006-08-10:06:00:00,TS,27,121.175
2006,WP,MM,52,SAOMAI,2006-08-10:09:00:00,TS,27.1127,120.569
2006,WP,MM,53,SAOMAI,2006-08-10:12:00:00,TS,27.2,119.975
2006,WP,MM,54,SAOMAI,2006-08-10:15:00:00,TS,27.3504,119.355
2006,WP,MM,55,SAOMAI,2006-08-10:18:00:00,TS,27.55,118.725
2006,WP,MM,56,SAOMAI,2006-08-10:21:00:00,TS,27.8066,118.088
2006,WP,MM,57,SAOMAI,2006-08-11:00:00:00,TS,28.0667,117.447
2006,WP,MM,58,SAOMAI,2006-08-11:03:00:00,TS,28.2601,116.78
2006,WP,MM,59,SAOMAI,2006-08-11:06:00:00,TS,28.4769,116.131
2006,WP,MM,60,SAOMAI,2006-08-11:09:00:00,TS,28.8303,115.561
2006,WP,MM,61,SAOMAI,2006-08-11:12:00:00,TS,29.13,115.06
2006,WP,MM,62,SAOMAI,2006-08-11:15:00:00,TS,29.2684,114.582
2006,WP,MM,63,SAOMAI,2006-08-11:18:00:00,TS,29.2833,114.217
2006,WP,MM,64,SAOMAI,2006-08-11:21:00:00,TS,29.1774,114.15
2006,WP,MM,65,SAOMAI,2006-08-12:00:00:00,TS,29.5,113.9
2006,WP,MM,66,SAOMAI,2006-08-12:03:00:00,TS,29.8452,113.613
2006,WP,MM,67,SAOMAI,2006-08-12:06:00:00,TS,30.2,113.3
2006,WP,MM,1,MARIA,2006-08-03:18:00:00,TS,21.1667,152.3
2006,WP,MM,2,MARIA,2006-08-03:21:00:00,TS,21.5303,152.026
2006,WP,MM,3,MARIA,2006-08-04:00:00:00,TS,21.9,151.767
2006,WP,MM,4,MARIA,2006-08-04:03:00:00,TS,22.2844,151.505
2006,WP,MM,5,MARIA,2006-08-04:06:00:00,TS,22.7,151.1
2006,WP,MM,6,MARIA,2006-08-04:09:00:00,TS,23.1821,150.411
2006,WP,MM,7,MARIA,2006-08-04:12:00:00,TS,23.6333,149.6
2006,WP,MM,8,MARIA,2006-08-04:15:00:00,TS,23.9608,148.836
2006,WP,MM,9,MARIA,2006-08-04:18:00:00,TS,24.2333,148.133
2006,WP,MM,10,MARIA,2006-08-04:21:00:00,TS,24.5063,147.54
2006,WP,MM,11,MARIA,2006-08-05:00:00:00,TS,24.8,147.054
2006,WP,MM,12,MARIA,2006-08-05:03:00:00,TS,25.1701,146.615
2006,WP,MM,13,MARIA,2006-08-05:06:00:00,TS,25.5267,146.187
2006,WP,MM,14,MARIA,2006-08-05:09:00:00,TS,25.8027,145.737
2006,WP,MM,15,MARIA,2006-08-05:12:00:00,TS,26.025,145.2
2006,WP,MM,16,MARIA,2006-08-05:15:00:00,TS,26.1934,144.5
2006,WP,MM,17,MARIA,2006-08-05:18:00:00,TS,26.375,143.8
2006,WP,MM,18,MARIA,2006-08-05:21:00:00,TS,26.6471,143.262
2006,WP,MM,19,MARIA,2006-08-06:00:00:00,TS,26.95,142.725
2006,WP,MM,20,MARIA,2006-08-06:03:00:00,TS,27.2481,142.132
2006,WP,MM,21,MARIA,2006-08-06:06:00:00,TS,27.55,141.575
2006,WP,MM,22,MARIA,2006-08-06:09:00:00,TS,27.821,141.076
2006,WP,MM,23,MARIA,2006-08-06:12:00:00,TS,28.15,140.6
2006,WP,MM,24,MARIA,2006-08-06:15:00:00,TS,28.4634,140.118
2006,WP,MM,25,MARIA,2006-08-06:18:00:00,TS,28.8,139.65
2006,WP,MM,26,MARIA,2006-08-06:21:00:00,TS,29.1937,139.181
2006,WP,MM,27,MARIA,2006-08-07:00:00:00,TS,29.625,138.75
2006,WP,MM,28,MARIA,2006-08-07:03:00:00,TS,30.0879,138.377
2006,WP,MM,29,MARIA,2006-08-07:06:00:00,TS,30.525,138.05
2006,WP,MM,30,MARIA,2006-08-07:09:00:00,TS,30.8661,137.748
2006,WP,MM,31,MARIA,2006-08-07:12:00:00,TS,31.175,137.45
2006,WP,MM,32,MARIA,2006-08-07:15:00:00,TS,31.5107,137.099
2006,WP,MM,33,MARIA,2006-08-07:18:00:00,TS,31.875,136.825
2006,WP,MM,34,MARIA,2006-08-07:21:00:00,TS,32.245,136.609
2006,WP,MM,35,MARIA,2006-08-08:00:00:00,TS,32.575,136.525
2006,WP,MM,36,MARIA,2006-08-08:03:00:00,TS,32.8699,136.508
2006,WP,MM,37,MARIA,2006-08-08:06:00:00,TS,33.125,136.625
2006,WP,MM,38,MARIA,2006-08-08:09:00:00,TS,33.3757,136.848
2006,WP,MM,39,MARIA,2006-08-08:12:00:00,TS,33.675,137.25
2006,WP,MM,40,MARIA,2006-08-08:15:00:00,TS,33.8532,137.598
2006,WP,MM,41,MARIA,2006-08-08:18:00:00,TS,34.025,138.05
2006,WP,MM,42,MARIA,2006-08-08:21:00:00,TS,34.2023,138.726
2006,WP,MM,44,MARIA,2006-08-09:00:00:00,TS,34.525,139.65
2006,WP,MM,45,MARIA,2006-08-09:03:00:00,TS,35.0435,140.417
2006,WP,MM,46,MARIA,2006-08-09:06:00:00,TS,35.525,141.1
2006,WP,MM,47,MARIA,2006-08-09:09:00:00,TS,35.9694,141.77
2006,WP,MM,48,MARIA,2006-08-09:12:00:00,TS,36.35,142.35
2006,WP,MM,49,MARIA,2006-08-09:15:00:00,TS,36.585,142.709
2006,WP,MM,50,MARIA,2006-08-09:18:00:00,MX,36.725,143
2006,WP,MM,51,MARIA,2006-08-09:21:00:00,MX,36.8564,143.436
2006,WP,MM,52,MARIA,2006-08-10:00:00:00,MX,36.95,143.875
2006,WP,MM,53,MARIA,2006-08-10:03:00:00,MX,37.0156,144.187
2006,WP,MM,54,MARIA,2006-08-10:06:00:00,ET,37.08,144.547
2006,WP,MM,55,MARIA,2006-08-10:09:00:00,ET,37.1467,145.107
2006,WP,MM,56,MARIA,2006-08-10:12:00:00,ET,37.225,145.775
2006,WP,MM,57,MARIA,2006-08-10:15:00:00,ET,37.4454,146.412
2006,WP,MM,58,MARIA,2006-08-10:18:00:00,ET,37.7778,147.033
2006,WP,MM,59,MARIA,2006-08-10:21:00:00,ET,38.2114,147.671
2006,WP,MM,60,MARIA,2006-08-11:00:00:00,ET,38.7,148.3
2006,WP,MM,61,MARIA,2006-08-11:03:00:00,ET,39.0408,148.792
2006,WP,MM,62,MARIA,2006-08-11:06:00:00,ET,39.3,149.2
2006,WP,MM,63,MARIA,2006-08-11:09:00:00,ET,39.5476,149.631
2006,WP,MM,64,MARIA,2006-08-11:12:00:00,ET,39.75,149.95
2006,WP,MM,65,MARIA,2006-08-11:15:00:00,ET,39.8923,150.052
2006,WP,MM,66,MARIA,2006-08-11:18:00:00,ET,40.05,150.1
2006,WP,MM,67,MARIA,2006-08-11:21:00:00,ET,40.2951,150.296
2006,WP,MM,68,MARIA,2006-08-12:00:00:00,ET,40.6,150.5
2006,WP,MM,69,MARIA,2006-08-12:03:00:00,ET,40.9387,150.608
2006,WP,MM,70,MARIA,2006-08-12:06:00:00,ET,41.3,150.7
2006,WP,MM,71,MARIA,2006-08-12:09:00:00,ET,41.635,150.843
2006,WP,MM,72,MARIA,2006-08-12:12:00:00,ET,42,151
2006,WP,MM,73,MARIA,2006-08-12:15:00:00,ET,42.435,151.157
2006,WP,MM,74,MARIA,2006-08-12:18:00:00,ET,42.9,151.3
2006,WP,MM,75,MARIA,2006-08-12:21:00:00,ET,43.395,151.437
2006,WP,MM,76,MARIA,2006-08-13:00:00:00,ET,43.8,151.5
2006,WP,MM,77,MARIA,2006-08-13:03:00:00,ET,43.9499,151.445
2006,WP,MM,78,MARIA,2006-08-13:06:00:00,ET,44.1,151.3
2006,WP,MM,79,MARIA,2006-08-13:09:00:00,ET,44.4976,151.101
2006,WP,MM,80,MARIA,2006-08-13:12:00:00,ET,45,150.9
2006,WP,MM,81,MARIA,2006-08-13:15:00:00,ET,45.4966,150.771
2006,WP,MM,82,MARIA,2006-08-13:18:00:00,ET,46,150.7
2006,WP,MM,83,MARIA,2006-08-13:21:00:00,ET,46.5075,150.677
2006,WP,MM,84,MARIA,2006-08-14:00:00:00,ET,47,150.7
2006,WP,MM,85,MARIA,2006-08-14:03:00:00,ET,47.48,150.772
2006,WP,MM,86,MARIA,2006-08-14:06:00:00,ET,47.9,150.8
2006,WP,MM,87,MARIA,2006-08-14:09:00:00,ET,48.2276,150.693
2006,WP,MM,88,MARIA,2006-08-14:12:00:00,ET,48.5,150.5
2006,WP,MM,1,BOPHA,2006-08-05:00:00:00,NR,20.2,133.5
2006,WP,MM,2,BOPHA,2006-08-05:03:00:00,NR,20.4101,133.193
2006,WP,MM,3,BOPHA,2006-08-05:06:00:00,TS,20.56,132.86
2006,WP,MM,4,BOPHA,2006-08-05:09:00:00,TS,20.6763,132.611
2006,WP,MM,5,BOPHA,2006-08-05:12:00:00,TS,20.78,132.4
2006,WP,MM,6,BOPHA,2006-08-05:15:00:00,TS,20.8991,132.231
