year,basin,region,no,name,time,intensity,lat,lon
2001,WP,MM,26,TORAJI,2001-07-28:09:00:00,TS,19.4375,123.977
2001,WP,MM,27,TORAJI,2001-07-28:12:00:00,TS,19.8,123.7
2001,WP,MM,28,TORAJI,2001-07-28:15:00:00,TS,20.1463,123.397
2001,WP,MM,29,TORAJI,2001-07-28:18:00:00,TS,20.5,123.125
2001,WP,MM,30,TORAJI,2001-07-28:21:00:00,TS,20.8705,122.937
2001,WP,MM,31,TORAJI,2001-07-29:00:00:00,TS,21.275,122.775
2001,WP,MM,32,TORAJI,2001-07-29:03:00:00,TS,21.7225,122.575
2001,WP,MM,33,TORAJI,2001-07-29:06:00:00,TS,22.2,122.375
2001,WP,MM,34,TORAJI,2001-07-29:09:00:00,TS,22.7165,122.231
2001,WP,MM,35,TORAJI,2001-07-29:12:00:00,TS,23.175,122.025
2001,WP,MM,36,TORAJI,2001-07-29:15:00:00,TS,23.4832,121.65
2001,WP,MM,37,TORAJI,2001-07-29:18:00:00,TS,23.75,121.3
2001,WP,MM,38,TORAJI,2001-07-29:21:00:00,TS,24.0599,121.122
2001,WP,MM,39,TORAJI,2001-07-30:00:00:00,TS,24.4,120.975
2001,WP,MM,40,TORAJI,2001-07-30:03:00:00,TS,24.8152,120.794
2001,WP,MM,41,TORAJI,2001-07-30:06:00:00,TS,25.2,120.6
2001,WP,MM,42,TORAJI,2001-07-30:09:00:00,TS,25.4437,120.398
2001,WP,MM,43,TORAJI,2001-07-30:12:00:00,TS,25.65,120.2
2001,WP,MM,44,TORAJI,2001-07-30:15:00:00,TS,25.9137,120.021
2001,WP,MM,45,TORAJI,2001-07-30:18:00:00,TS,26.2,119.85
2001,WP,MM,46,TORAJI,2001-07-30:21:00:00,TS,26.4832,119.656
2001,WP,MM,47,TORAJI,2001-07-31:00:00:00,TS,26.8067,119.493
2001,WP,MM,48,TORAJI,2001-07-31:03:00:00,TS,27.161,119.384
2001,WP,MM,49,TORAJI,2001-07-31:06:00:00,TS,27.6333,119.383
2001,WP,MM,50,TORAJI,2001-07-31:09:00:00,TS,28.2921,119.538
2001,WP,MM,51,TORAJI,2001-07-31:12:00:00,TS,29.0444,119.756
2001,WP,MM,52,TORAJI,2001-07-31:15:00:00,TS,29.7863,119.89
2001,WP,MM,53,TORAJI,2001-07-31:18:00:00,TS,30.6,120
2001,WP,MM,54,TORAJI,2001-07-31:21:00:00,TS,31.6663,120.083
2001,WP,MM,55,TORAJI,2001-08-01:00:00:00,TS,32.8,120.15
2001,WP,MM,56,TORAJI,2001-08-01:03:00:00,TS,33.7937,120.222
2001,WP,MM,57,TORAJI,2001-08-01:06:00:00,MX,34.75,120.3
2001,WP,MM,58,TORAJI,2001-08-01:09:00:00,MX,35.7512,120.422
2001,WP,MM,59,TORAJI,2001-08-01:12:00:00,ET,36.7,120.5
2001,WP,MM,60,TORAJI,2001-08-01:15:00:00,ET,37.5862,120.445
2001,WP,MM,61,TORAJI,2001-08-01:18:00:00,ET,38.3,120.35
2001,WP,MM,62,TORAJI,2001-08-01:21:00:00,ET,38.7524,120.314
2001,WP,MM,63,TORAJI,2001-08-02:00:00:00,ET,39.0714,120.329
2001,WP,MM,64,TORAJI,2001-08-02:03:00:00,ET,39.4866,120.365
2001,WP,MM,65,TORAJI,2001-08-02:06:00:00,ET,39.88,120.36
2001,WP,MM,66,TORAJI,2001-08-02:09:00:00,ET,40.0726,120.208
2001,WP,MM,67,TORAJI,2001-08-02:12:00:00,ET,40.3,120
2001,WP,MM,68,TORAJI,2001-08-02:15:00:00,ET,40.5799,119.873
2001,WP,MM,69,TORAJI,2001-08-02:18:00:00,ET,40.9,119.8
2001,WP,MM,1,MAN-YI,2001-07-31:06:00:00,TS,10.1,157.8
2001,WP,MM,2,MAN-YI,2001-07-31:09:00:00,TS,9.95749,157.53
2001,WP,MM,3,MAN-YI,2001-07-31:12:00:00,TS,9.8,157.2
2001,WP,MM,4,MAN-YI,2001-07-31:15:00:00,TS,9.62752,156.772
2001,WP,MM,5,MAN-YI,2001-07-31:18:00:00,TS,9.5,156.3
2001,WP,MM,6,MAN-YI,2001-07-31:21:00:00,TS,9.43991,155.857
2001,WP,MM,7,MAN-YI,2001-08-01:00:00:00,TS,9.5,155.4
2001,WP,MM,8,MAN-YI,2001-08-01:03:00:00,TS,9.72752,154.893
2001,WP,MM,9,MAN-YI,2001-08-01:06:00:00,TS,10,154.4
2001,WP,MM,10,MAN-YI,2001-08-01:09:00:00,TS,10.1574,153.985
2001,WP,MM,11,MAN-YI,2001-08-01:12:00:00,TS,10.3,153.6
2001,WP,MM,12,MAN-YI,2001-08-01:15:00:00,TS,10.4849,153.207
2001,WP,MM,13,MAN-YI,2001-08-01:18:00:00,TS,10.6,152.8
2001,WP,MM,14,MAN-YI,2001-08-01:21:00:00,TS,10.8981,152.398
2001,WP,MM,15,MAN-YI,2001-08-02:00:00:00,TS,11.2091,151.945
2001,WP,MM,16,MAN-YI,2001-08-02:03:00:00,TS,11.4976,151.459
2001,WP,MM,17,MAN-YI,2001-08-02:06:00:00,TS,11.7733,151.013
2001,WP,MM,18,MAN-YI,2001-08-02:09:00:00,TS,12.0423,150.694
2001,WP,MM,19,MAN-YI,2001-08-02:12:00:00,TS,12.4,150.375
2001,WP,MM,20,MAN-YI,2001-08-02:15:00:00,TS,12.9531,149.978
2001,WP,MM,21,MAN-YI,2001-08-02:18:00:00,TS,13.6,149.55
2001,WP,MM,22,MAN-YI,2001-08-02:21:00:00,TS,14.2211,149.14
2001,WP,MM,23,MAN-YI,2001-08-03:00:00:00,TS,14.85,148.7
2001,WP,MM,24,MAN-YI,2001-08-03:03:00:00,TS,15.4731,148.193
2001,WP,MM,25,MAN-YI,2001-08-03:06:00:00,TS,16.1,147.675
2001,WP,MM,26,MAN-YI,2001-08-03:09:00:00,TS,16.7523,147.203
2001,WP,MM,27,MAN-YI,2001-08-03:12:00:00,TS,17.375,146.75
2001,WP,MM,28,MAN-YI,2001-08-03:15:00:00,TS,17.8962,146.279
2001,WP,MM,29,MAN-YI,2001-08-03:18:00:00,TS,18.425,145.85
2001,WP,MM,30,MAN-YI,2001-08-03:21:00:00,TS,19.0611,145.508
2001,WP,MM,31,MAN-YI,2001-08-04:00:00:00,TS,19.75,145.2
2001,WP,MM,32,MAN-YI,2001-08-04:03:00:00,TS,20.4557,144.846
2001,WP,MM,33,MAN-YI,2001-08-04:06:00:00,TS,21.15,144.525
2001,WP,MM,34,MAN-YI,2001-08-04:09:00:00,TS,21.7918,144.29
2001,WP,MM,35,MAN-YI,2001-08-04:12:00:00,TS,22.4,144.1
2001,WP,MM,36,MAN-YI,2001-08-04:15:00:00,TS,22.9969,143.892
2001,WP,MM,37,MAN-YI,2001-08-04:18:00:00,TS,23.575,143.725
2001,WP,MM,38,MAN-YI,2001-08-04:21:00:00,TS,24.1838,143.623
2001,WP,MM,39,MAN-YI,2001-08-05:00:00:00,TS,24.7,143.575
2001,WP,MM,40,MAN-YI,2001-08-05:03:00:00,TS,25.0468,143.551
2001,WP,MM,41,MAN-YI,2001-08-05:06:00:00,TS,25.3,143.625
2001,WP,MM,42,MAN-YI,2001-08-05:09:00:00,TS,25.4544,143.735
2001,WP,MM,43,MAN-YI,2001-08-05:12:00:00,TS,25.575,143.9
2001,WP,MM,44,MAN-YI,2001-08-05:15:00:00,TS,25.7412,144.069
2001,WP,MM,45,MAN-YI,2001-08-05:18:00:00,TS,25.9,144.225
2001,WP,MM,46,MAN-YI,2001-08-05:21:00:00,TS,25.9837,144.434
2001,WP,MM,47,MAN-YI,2001-08-06:00:00:00,TS,26.125,144.6
2001,WP,MM,48,MAN-YI,2001-08-06:03:00:00,TS,26.3086,144.782
2001,WP,MM,49,MAN-YI,2001-08-06:06:00:00,TS,26.5,144.975
2001,WP,MM,50,MAN-YI,2001-08-06:09:00:00,TS,26.6568,145.166
2001,WP,MM,51,MAN-YI,2001-08-06:12:00:00,TS,26.825,145.375
2001,WP,MM,52,MAN-YI,2001-08-06:15:00:00,TS,27.0237,145.603
2001,WP,MM,53,MAN-YI,2001-08-06:18:00:00,TS,27.275,145.875
2001,WP,MM,54,MAN-YI,2001-08-06:21:00:00,TS,27.5712,146.201
2001,WP,MM,55,MAN-YI,2001-08-07:00:00:00,TS,27.95,146.575
2001,WP,MM,56,MAN-YI,2001-08-07:03:00:00,TS,28.4218,146.973
2001,WP,MM,57,MAN-YI,2001-08-07:06:00:00,TS,28.95,147.4
2001,WP,MM,58,MAN-YI,2001-08-07:09:00:00,TS,29.4617,147.839
2001,WP,MM,59,MAN-YI,2001-08-07:12:00:00,TS,30,148.3
2001,WP,MM,60,MAN-YI,2001-08-07:15:00:00,TS,30.5594,148.794
2001,WP,MM,61,MAN-YI,2001-08-07:18:00:00,TS,31.175,149.275
2001,WP,MM,62,MAN-YI,2001-08-07:21:00:00,TS,31.8536,149.712
2001,WP,MM,63,MAN-YI,2001-08-08:00:00:00,TS,32.6,150.1
2001,WP,MM,64,MAN-YI,2001-08-08:03:00:00,TS,33.3825,150.459
2001,WP,MM,65,MAN-YI,2001-08-08:06:00:00,TS,34.225,150.75
2001,WP,MM,66,MAN-YI,2001-08-08:09:00:00,TS,35.1431,150.986
2001,WP,MM,67,MAN-YI,2001-08-08:12:00:00,TS,36.05,151.125
2001,WP,MM,68,MAN-YI,2001-08-08:15:00:00,TS,36.8699,151.134
2001,WP,MM,69,MAN-YI,2001-08-08:18:00:00,TS,37.6,151.125
2001,WP,MM,70,MAN-YI,2001-08-08:21:00:00,TS,38.2088,151.244
2001,WP,MM,71,MAN-YI,2001-08-09:00:00:00,TS,38.8267,151.4
2001,WP,MM,72,MAN-YI,2001-08-09:03:00:00,TS,39.5909,151.469
2001,WP,MM,73,MAN-YI,2001-08-09:06:00:00,TS,40.4077,151.662
2001,WP,MM,74,MAN-YI,2001-08-09:09:00:00,TS,41.1713,152.217
2001,WP,MM,75,MAN-YI,2001-08-09:12:00:00,TS,41.9727,152.945
2001,WP,MM,76,MAN-YI,2001-08-09:15:00:00,TS,42.8396,153.617
2001,WP,MM,77,MAN-YI,2001-08-09:18:00:00,MX,43.7,154.3
2001,WP,MM,78,MAN-YI,2001-08-09:21:00:00,MX,44.4826,155.022
2001,WP,MM,79,MAN-YI,2001-08-10:00:00:00,MX,45.2,155.8
2001,WP,MM,80,MAN-YI,2001-08-10:03:00:00,ET,45.8155,156.681
2001,WP,MM,81,MAN-YI,2001-08-10:06:00:00,ET,46.4,157.5
2001,WP,MM,82,MAN-YI,2001-08-10:09:00:00,ET,47.0328,158.033
2001,WP,MM,83,MAN-YI,2001-08-10:12:00:00,ET,47.7,158.6
2001,WP,MM,84,MAN-YI,2001-08-10:15:00:00,ET,48.4825,159.505
2001,WP,MM,85,MAN-YI,2001-08-10:18:00:00,ET,49.1,160.6
2001,WP,MM,86,MAN-YI,2001-08-10:21:00:00,ET,49.3244,161.748
2001,WP,MM,87,MAN-YI,2001-08-11:00:00:00,ET,49.3,162.9
2001,WP,MM,1,PABUK,2001-08-13:06:00:00,TS,17.5,145.6
2001,WP,MM,2,PABUK,2001-08-13:09:00:00,TS,17.7675,145.67
2001,WP,MM,3,PABUK,2001-08-13:12:00:00,TS,17.6,146.125
2001,WP,MM,4,PABUK,2001-08-13:15:00:00,TS,17.6043,146.07
2001,WP,MM,5,PABUK,2001-08-13:18:00:00,TS,17.6571,145.986
2001,WP,MM,6,PABUK,2001-08-13:21:00:00,TS,17.9749,145.952
2001,WP,MM,7,PABUK,2001-08-14:00:00:00,TS,18.38,146
2001,WP,MM,8,PABUK,2001-08-14:03:00:00,TS,18.5846,145.95
2001,WP,MM,9,PABUK,2001-08-14:06:00:00,TS,18.7286,145.85
2001,WP,MM,10,PABUK,2001-08-14:09:00:00,TS,18.8647,145.733
2001,WP,MM,11,PABUK,2001-08-14:12:00:00,TS,18.975,145.475
2001,WP,MM,12,PABUK,2001-08-14:15:00:00,TS,19.0514,145.008
2001,WP,MM,13,PABUK,2001-08-14:18:00:00,TS,19.15,144.425
2001,WP,MM,14,PABUK,2001-08-14:21:00:00,TS,19.3388,143.828
2001,WP,MM,15,PABUK,2001-08-15:00:00:00,TS,19.55,143.25
2001,WP,MM,16,PABUK,2001-08-15:03:00:00,TS,19.7235,142.769
2001,WP,MM,17,PABUK,2001-08-15:06:00:00,TS,19.875,142.325
2001,WP,MM,18,PABUK,2001-08-15:09:00:00,TS,20.0019,141.846
2001,WP,MM,19,PABUK,2001-08-15:12:00:00,TS,20.125,141.4
2001,WP,MM,20,PABUK,2001-08-15:15:00:00,TS,20.2693,141.018
2001,WP,MM,21,PABUK,2001-08-15:18:00:00,TS,20.425,140.7
2001,WP,MM,22,PABUK,2001-08-15:21:00:00,TS,20.5873,140.446
2001,WP,MM,23,PABUK,2001-08-16:00:00:00,TS,20.75,140.2
2001,WP,MM,24,PABUK,2001-08-16:03:00:00,TS,20.9076,139.875
2001,WP,MM,25,PABUK,2001-08-16:06:00:00,TS,21.05,139.55
2001,WP,MM,26,PABUK,2001-08-16:09:00:00,TS,21.1812,139.285
2001,WP,MM,27,PABUK,2001-08-16:12:00:00,TS,21.275,139.05
2001,WP,MM,28,PABUK,2001-08-16:15:00:00,TS,21.3018,138.821
2001,WP,MM,29,PABUK,2001-08-16:18:00:00,TS,21.325,138.6
2001,WP,MM,30,PABUK,2001-08-16:21:00:00,TS,21.4118,138.377
2001,WP,MM,31,PABUK,2001-08-17:00:00:00,TS,21.525,138.15
2001,WP,MM,32,PABUK,2001-08-17:03:00:00,TS,21.6356,137.907
2001,WP,MM,33,PABUK,2001-08-17:06:00:00,TS,21.75,137.675
2001,WP,MM,34,PABUK,2001-08-17:09:00:00,TS,21.8531,137.474
2001,WP,MM,35,PABUK,2001-08-17:12:00:00,TS,21.975,137.3
2001,WP,MM,36,PABUK,2001-08-17:15:00:00,TS,22.1331,137.141
2001,WP,MM,37,PABUK,2001-08-17:18:00:00,TS,22.325,137
2001,WP,MM,38,PABUK,2001-08-17:21:00:00,TS,22.5274,136.884
2001,WP,MM,39,PABUK,2001-08-18:00:00:00,TS,22.775,136.75
2001,WP,MM,40,PABUK,2001-08-18:03:00:00,TS,23.0812,136.56
2001,WP,MM,41,PABUK,2001-08-18:06:00:00,TS,23.425,136.325
2001,WP,MM,42,PABUK,2001-08-18:09:00:00,TS,23.7806,136.071
2001,WP,MM,43,PABUK,2001-08-18:12:00:00,TS,24.125,135.775
2001,WP,MM,44,PABUK,2001-08-18:15:00:00,TS,24.4144,135.432
2001,WP,MM,45,PABUK,2001-08-18:18:00:00,TS,24.7,135.075
2001,WP,MM,46,PABUK,2001-08-18:21:00:00,TS,25.0072,134.753
2001,WP,MM,47,PABUK,2001-08-19:00:00:00,TS,25.375,134.425
2001,WP,MM,48,PABUK,2001-08-19:03:00:00,TS,25.8357,134.051
2001,WP,MM,49,PABUK,2001-08-19:06:00:00,TS,26.25,133.7
2001,WP,MM,50,PABUK,2001-08-19:09:00:00,TS,26.6056,133.4
2001,WP,MM,51,PABUK,2001-08-19:12:00:00,TS,26.975,133.25
2001,WP,MM,52,PABUK,2001-08-19:15:00:00,TS,27.3212,133.079
2001,WP,MM,53,PABUK,2001-08-19:18:00:00,TS,27.7,132.975
2001,WP,MM,54,PABUK,2001-08-19:21:00:00,TS,28.0887,132.888
2001,WP,MM,55,PABUK,2001-08-20:00:00:00,TS,28.5,132.875
2001,WP,MM,56,PABUK,2001-08-20:03:00:00,TS,28.9787,132.902
2001,WP,MM,57,PABUK,2001-08-20:06:00:00,TS,29.45,133.05
2001,WP,MM,58,PABUK,2001-08-20:09:00:00,TS,29.8399,133.264
2001,WP,MM,59,PABUK,2001-08-20:12:00:00,TS,30.15,133.6
2001,WP,MM,60,PABUK,2001-08-20:15:00:00,TS,30.4833,133.95
2001,WP,MM,61,PABUK,2001-08-20:18:00:00,TS,30.8,134.35
2001,WP,MM,62,PABUK,2001-08-20:21:00:00,TS,31.3094,134.664
2001,WP,MM,63,PABUK,2001-08-21:00:00:00,TS,31.9,134.825
2001,WP,MM,64,PABUK,2001-08-21:03:00:00,TS,32.4579,134.875
2001,WP,MM,65,PABUK,2001-08-21:06:00:00,TS,33.025,134.975
2001,WP,MM,66,PABUK,2001-08-21:09:00:00,TS,33.4088,135.342
2001,WP,MM,68,PABUK,2001-08-21:12:00:00,TS,33.7,135.75
2001,WP,MM,69,PABUK,2001-08-21:15:00:00,TS,33.9521,136.129
2001,WP,MM,70,PABUK,2001-08-21:18:00:00,TS,34.25,136.625
2001,WP,MM,72,PABUK,2001-08-21:21:00:00,TS,34.4653,137.215
2001,WP,MM,73,PABUK,2001-08-22:00:00:00,TS,34.625,138
2001,WP,MM,74,PABUK,2001-08-22:03:00:00,TS,34.8837,138.891
2001,WP,MM,76,PABUK,2001-08-22:06:00:00,TS,35.42,139.8
2001,WP,MM,77,PABUK,2001-08-22:09:00:00,TS,36.3239,140.541
2001,WP,MM,78,PABUK,2001-08-22:12:00:00,TS,37.3545,141.136
2001,WP,MM,79,PABUK,2001-08-22:15:00:00,TS,38.4131,141.75
2001,WP,MM,80,PABUK,2001-08-22:18:00:00,TS,39.6,142.32
2001,WP,MM,81,PABUK,2001-08-22:21:00:00,TS,40.5855,142.951
2001,WP,MM,82,PABUK,2001-08-23:00:00:00,TS,41.8,143.5
2001,WP,MM,1,WUTIP,2001-08-26:00:00:00,TS,15.6,139.1
2001,WP,MM,2,WUTIP,2001-08-26:03:00:00,TS,15.765,139.38
2001,WP,MM,3,WUTIP,2001-08-26:06:00:00,TS,15.9,139.75
2001,WP,MM,4,WUTIP,2001-08-26:09:00:00,TS,15.9959,140.076
2001,WP,MM,5,WUTIP,2001-08-26:12:00:00,TS,16.1,140.257
2001,WP,MM,6,WUTIP,2001-08-26:15:00:00,TS,16.2387,140.171
2001,WP,MM,7,WUTIP,2001-08-26:18:00:00,TS,16.37,140.12
2001,WP,MM,8,WUTIP,2001-08-26:21:00:00,TS,16.4859,140.332
2001,WP,MM,9,WUTIP,2001-08-27:00:00:00,TS,16.6857,140.579
2001,WP,MM,10,WUTIP,2001-08-27:03:00:00,TS,17.0456,140.757
2001,WP,MM,11,WUTIP,2001-08-27:06:00:00,TS,17.45,140.95
2001,WP,MM,12,WUTIP,2001-08-27:09:00:00,TS,17.7374,141.178
2001,WP,MM,13,WUTIP,2001-08-27:12:00:00,TS,18.025,141.45
2001,WP,MM,14,WUTIP,2001-08-27:15:00:00,TS,18.3956,141.763
2001,WP,MM,15,WUTIP,2001-08-27:18:00:00,TS,18.8,142.125
2001,WP,MM,16,WUTIP,2001-08-27:21:00:00,TS,19.1963,142.541
2001,WP,MM,17,WUTIP,2001-08-28:00:00:00,TS,19.6,142.95
2001,WP,MM,18,WUTIP,2001-08-28:03:00:00,TS,20.0104,143.268
2001,WP,MM,19,WUTIP,2001-08-28:06:00:00,TS,20.425,143.575
2001,WP,MM,20,WUTIP,2001-08-28:09:00:00,TS,20.8376,143.952
2001,WP,MM,21,WUTIP,2001-08-28:12:00:00,TS,21.25,144.325
2001,WP,MM,22,WUTIP,2001-08-28:15:00:00,TS,21.6699,144.642
2001,WP,MM,23,WUTIP,2001-08-28:18:00:00,TS,22.075,144.925
2001,WP,MM,24,WUTIP,2001-08-28:21:00:00,TS,22.4562,145.197
2001,WP,MM,25,WUTIP,2001-08-29:00:00:00,TS,22.8,145.45
2001,WP,MM,26,WUTIP,2001-08-29:03:00:00,TS,23.0949,145.69
2001,WP,MM,27,WUTIP,2001-08-29:06:00:00,TS,23.375,145.925
2001,WP,MM,28,WUTIP,2001-08-29:09:00:00,TS,23.6838,146.183
2001,WP,MM,29,WUTIP,2001-08-29:12:00:00,TS,24,146.425
2001,WP,MM,30,WUTIP,2001-08-29:15:00:00,TS,24.3256,146.628
2001,WP,MM,31,WUTIP,2001-08-29:18:00:00,TS,24.625,146.8
2001,WP,MM,32,WUTIP,2001-08-29:21:00:00,TS,24.8612,146.956
2001,WP,MM,33,WUTIP,2001-08-30:00:00:00,TS,25.075,147.1
2001,WP,MM,34,WUTIP,2001-08-30:03:00:00,TS,25.3087,147.244
2001,WP,MM,35,WUTIP,2001-08-30:06:00:00,TS,25.55,147.4
2001,WP,MM,36,WUTIP,2001-08-30:09:00:00,TS,25.7719,147.61
2001,WP,MM,37,WUTIP,2001-08-30:12:00:00,TS,26.05,147.775
2001,WP,MM,38,WUTIP,2001-08-30:15:00:00,TS,26.4544,147.803
2001,WP,MM,39,WUTIP,2001-08-30:18:00:00,TS,26.9,147.775
2001,WP,MM,40,WUTIP,2001-08-30:21:00:00,TS,27.2875,147.758
2001,WP,MM,41,WUTIP,2001-08-31:00:00:00,TS,27.675,147.775
2001,WP,MM,42,WUTIP,2001-08-31:03:00:00,TS,28.0924,147.848
2001,WP,MM,43,WUTIP,2001-08-31:06:00:00,TS,28.525,148
2001,WP,MM,44,WUTIP,2001-08-31:09:00:00,TS,28.9719,148.229
2001,WP,MM,45,WUTIP,2001-08-31:12:00:00,TS,29.4,148.525
2001,WP,MM,46,WUTIP,2001-08-31:15:00:00,TS,29.7512,148.841
2001,WP,MM,47,WUTIP,2001-08-31:18:00:00,TS,30.125,149.2
2001,WP,MM,48,WUTIP,2001-08-31:21:00:00,TS,30.6261,149.588
2001,WP,MM,49,WUTIP,2001-09-01:00:00:00,TS,31.15,150.025
2001,WP,MM,50,WUTIP,2001-09-01:03:00:00,TS,31.6154,150.495
2001,WP,MM,51,WUTIP,2001-09-01:06:00:00,TS,32.025,151.025
2001,WP,MM,52,WUTIP,2001-09-01:09:00:00,TS,32.3726,151.636
2001,WP,MM,53,WUTIP,2001-09-01:12:00:00,TS,32.675,152.25
2001,WP,MM,54,WUTIP,2001-09-01:15:00:00,TS,32.9601,152.771
2001,WP,MM,55,WUTIP,2001-09-01:18:00:00,TS,33.25,153.275
2001,WP,MM,56,WUTIP,2001-09-01:21:00:00,TS,33.5759,153.817
2001,WP,MM,57,WUTIP,2001-09-02:00:00:00,TS,33.925,154.4
2001,WP,MM,58,WUTIP,2001-09-02:03:00:00,TS,34.2912,155.043
2001,WP,MM,59,WUTIP,2001-09-02:06:00:00,TS,34.6533,155.7
2001,WP,MM,60,WUTIP,2001-09-02:09:00:00,TS,34.9624,156.323
2001,WP,MM,61,WUTIP,2001-09-02:12:00:00,TS,35.275,156.925
2001,WP,MM,62,WUTIP,2001-09-02:15:00:00,TS,35.6243,157.4
2001,WP,MM,63,WUTIP,2001-09-02:18:00:00,TS,36.0778,157.956
2001,WP,MM,64,WUTIP,2001-09-02:21:00:00,TS,36.697,158.845
2001,WP,MM,65,WUTIP,2001-09-03:00:00:00,ET,37.4,160
2001,WP,MM,66,WUTIP,2001-09-03:03:00:00,ET,38.087,161.226
2001,WP,MM,67,WUTIP,2001-09-03:06:00:00,ET,38.9,162.7
2001,WP,MM,68,WUTIP,2001-09-03:09:00:00,ET,39.941,164.471
2001,WP,MM,69,WUTIP,2001-09-03:12:00:00,ET,41,166.5
2001,WP,MM,70,WUTIP,2001-09-03:15:00:00,ET,41.8639,168.675
2001,WP,MM,71,WUTIP,2001-09-03:18:00:00,ET,42.6,170.9
2001,WP,MM,72,WUTIP,2001-09-03:21:00:00,ET,43.164,172.884
2001,WP,MM,73,WUTIP,2001-09-04:00:00:00,ET,43.9,175
2001,WP,MM,74,WUTIP,2001-09-04:03:00:00,ET,45.0834,177.597
2001,WP,MM,1,FITOW,2001-08-27:06:00:00,TS,19.35,115.9
2001,WP,MM,2,FITOW,2001-08-27:09:00:00,TS,19.3428,115.444
2001,WP,MM,3,FITOW,2001-08-27:12:00:00,TS,19.35,115
2001,WP,MM,4,FITOW,2001-08-27:15:00:00,TS,19.3787,114.581
2001,WP,MM,5,FITOW,2001-08-27:18:00:00,TS,19.4,114.2
2001,WP,MM,6,FITOW,2001-08-27:21:00:00,TS,19.3862,113.841
2001,WP,MM,7,FITOW,2001-08-28:00:00:00,TS,19.3111,113.678
2001,WP,MM,8,FITOW,2001-08-28:03:00:00,TS,19.2589,113.578
2001,WP,MM,9,FITOW,2001-08-28:06:00:00,TS,19.2364,113.473
2001,WP,MM,10,FITOW,2001-08-28:09:00:00,TS,19.245,113.291
2001,WP,MM,11,FITOW,2001-08-28:12:00:00,TS,19.2846,113.069
2001,WP,MM,12,FITOW,2001-08-28:15:00:00,TS,19.3335,112.867
2001,WP,MM,13,FITOW,2001-08-28:18:00:00,TS,19.3867,112.667
2001,WP,MM,14,FITOW,2001-08-28:21:00:00,TS,19.4318,112.463
2001,WP,MM,15,FITOW,2001-08-29:00:00:00,TS,19.475,112.2
2001,WP,MM,16,FITOW,2001-08-29:03:00:00,TS,19.5444,111.897
2001,WP,MM,17,FITOW,2001-08-29:06:00:00,TS,19.625,111.575
2001,WP,MM,18,FITOW,2001-08-29:09:00:00,TS,19.7037,111.255
2001,WP,MM,19,FITOW,2001-08-29:12:00:00,TS,19.775,110.95
2001,WP,MM,20,FITOW,2001-08-29:15:00:00,TS,19.8436,110.691
2001,WP,MM,21,FITOW,2001-08-29:18:00:00,TS,19.875,110.425
2001,WP,MM,22,FITOW,2001-08-29:21:00:00,TS,19.8157,110.08
2001,WP,MM,23,FITOW,2001-08-30:00:00:00,TS,19.775,109.75
2001,WP,MM,24,FITOW,2001-08-30:03:00:00,TS,19.8612,109.502
2001,WP,MM,25,FITOW,2001-08-30:06:00:00,TS,20,109.325
2001,WP,MM,26,FITOW,2001-08-30:09:00:00,TS,20.11,109.197
2001,WP,MM,27,FITOW,2001-08-30:12:00:00,TS,20.25,109.125
2001,WP,MM,28,FITOW,2001-08-30:15:00:00,TS,20.4513,109.087
2001,WP,MM,29,FITOW,2001-08-30:18:00:00,TS,20.675,109.075
2001,WP,MM,30,FITOW,2001-08-30:21:00:00,TS,20.8674,109.09
2001,WP,MM,31,FITOW,2001-08-31:00:00:00,TS,21.075,109.05
2001,WP,MM,32,FITOW,2001-08-31:03:00:00,TS,21.3583,108.832
2001,WP,MM,33,FITOW,2001-08-31:06:00:00,TS,21.6,108.625
2001,WP,MM,34,FITOW,2001-08-31:09:00:00,TS,21.6962,108.603
2001,WP,MM,35,FITOW,2001-08-31:12:00:00,TS,21.72,108.66
2001,WP,MM,36,FITOW,2001-08-31:15:00:00,TS,21.7325,108.75
2001,WP,MM,37,FITOW,2001-08-31:18:00:00,TS,21.7583,108.917
2001,WP,MM,38,FITOW,2001-08-31:21:00:00,TS,21.8451,109.151
2001,WP,MM,39,FITOW,2001-09-01:00:00:00,TS,21.925,109.35
2001,WP,MM,40,FITOW,2001-09-01:03:00:00,TS,21.8633,109.499
2001,WP,MM,41,FITOW,2001-09-01:06:00:00,TS,21.74,109.5
2001,WP,MM,42,FITOW,2001-09-01:09:00:00,TS,21.6,109.457
2001,WP,MM,43,FITOW,2001-09-01:12:00:00,TS,21.6,109.5
2001,WP,MM,44,FITOW,2001-09-01:15:00:00,TS,21.55,109.5
2001,WP,MM,45,FITOW,2001-09-01:18:00:00,TS,21.5,109.5
2001,WP,MM,46,FITOW,2001-09-01:21:00:00,TS,21.5225,109.558
2001,WP,MM,47,FITOW,2001-09-02:00:00:00,TS,21.5,109.6
2001,WP,MM,48,FITOW,2001-09-02:03:00:00,TS,21.3225,109.557
2001,WP,MM,49,FITOW,2001-09-02:06:00:00,TS,21.1,109.5
2001,WP,MM,50,FITOW,2001-09-02:09:00:00,TS,20.9575,109.477
2001,WP,MM,51,FITOW,2001-09-02:12:00:00,TS,20.8,109.5
2001,WP,MM,52,FITOW,2001-09-02:15:00:00,TS,20.5425,109.585
2001,WP,MM,53,FITOW,2001-09-02:18:00:00,TS,20.3,109.7
2001,WP,MM,54,FITOW,2001-09-02:21:00:00,TS,20.1775,109.807
