year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,10,GONI,2009-08-01:15:00:00,TS,17.1854,121.599
2009,WP,MM,11,GONI,2009-08-01:18:00:00,TS,17.2923,120.554
2009,WP,MM,12,GONI,2009-08-01:21:00:00,TS,17.4193,119.459
2009,WP,MM,13,GONI,2009-08-02:00:00:00,TS,17.52,118.5
2009,WP,MM,14,GONI,2009-08-02:03:00:00,TS,17.5833,117.796
2009,WP,MM,15,GONI,2009-08-02:06:00:00,TS,17.65,117.275
2009,WP,MM,16,GONI,2009-08-02:09:00:00,TS,17.7135,116.886
2009,WP,MM,17,GONI,2009-08-02:12:00:00,TS,17.8,116.625
2009,WP,MM,18,GONI,2009-08-02:15:00:00,TS,17.9187,116.402
2009,WP,MM,19,GONI,2009-08-02:18:00:00,TS,18.075,116.25
2009,WP,MM,20,GONI,2009-08-02:21:00:00,TS,18.2393,116.157
2009,WP,MM,21,GONI,2009-08-03:00:00:00,TS,18.475,116.075
2009,WP,MM,22,GONI,2009-08-03:03:00:00,TS,18.8406,115.944
2009,WP,MM,23,GONI,2009-08-03:06:00:00,TS,19.225,115.775
2009,WP,MM,24,GONI,2009-08-03:09:00:00,TS,19.5136,115.6
2009,WP,MM,25,GONI,2009-08-03:12:00:00,TS,19.75,115.35
2009,WP,MM,26,GONI,2009-08-03:15:00:00,TS,19.9578,114.945
2009,WP,MM,27,GONI,2009-08-03:18:00:00,TS,20.15,114.55
2009,WP,MM,28,GONI,2009-08-03:21:00:00,TS,20.3511,114.334
2009,WP,MM,29,GONI,2009-08-04:00:00:00,TS,20.575,114.2
2009,WP,MM,30,GONI,2009-08-04:03:00:00,TS,20.8537,114.081
2009,WP,MM,31,GONI,2009-08-04:06:00:00,TS,21.125,113.95
2009,WP,MM,32,GONI,2009-08-04:09:00:00,TS,21.3387,113.756
2009,WP,MM,33,GONI,2009-08-04:12:00:00,TS,21.5,113.525
2009,WP,MM,34,GONI,2009-08-04:15:00:00,TS,21.6207,113.267
2009,WP,MM,35,GONI,2009-08-04:18:00:00,TS,21.7,113.025
2009,WP,MM,36,GONI,2009-08-04:21:00:00,TS,21.75,112.844
2009,WP,MM,37,GONI,2009-08-05:00:00:00,TS,21.8,112.7
2009,WP,MM,38,GONI,2009-08-05:03:00:00,TS,21.9019,112.568
2009,WP,MM,39,GONI,2009-08-05:06:00:00,TS,22,112.45
2009,WP,MM,40,GONI,2009-08-05:09:00:00,TS,22.0525,112.337
2009,WP,MM,41,GONI,2009-08-05:12:00:00,TS,22.075,112.225
2009,WP,MM,42,GONI,2009-08-05:15:00:00,TS,22.0806,112.121
2009,WP,MM,43,GONI,2009-08-05:18:00:00,TS,22.075,111.975
2009,WP,MM,44,GONI,2009-08-05:21:00:00,TS,22.0825,111.744
2009,WP,MM,45,GONI,2009-08-06:00:00:00,TS,22.075,111.475
2009,WP,MM,46,GONI,2009-08-06:03:00:00,TS,22.0605,111.236
2009,WP,MM,47,GONI,2009-08-06:06:00:00,TS,21.975,110.975
2009,WP,MM,48,GONI,2009-08-06:09:00:00,TS,21.7657,110.633
2009,WP,MM,49,GONI,2009-08-06:12:00:00,TS,21.5,110.325
2009,WP,MM,50,GONI,2009-08-06:15:00:00,TS,21.2586,110.165
2009,WP,MM,51,GONI,2009-08-06:18:00:00,TS,21.025,110.05
2009,WP,MM,52,GONI,2009-08-06:21:00:00,TS,20.8069,109.89
2009,WP,MM,53,GONI,2009-08-07:00:00:00,TS,20.6,109.7
2009,WP,MM,54,GONI,2009-08-07:03:00:00,TS,20.3925,109.464
2009,WP,MM,55,GONI,2009-08-07:06:00:00,TS,20.2,109.225
2009,WP,MM,56,GONI,2009-08-07:09:00:00,TS,20.0318,109.026
2009,WP,MM,57,GONI,2009-08-07:12:00:00,TS,19.875,108.85
2009,WP,MM,58,GONI,2009-08-07:15:00:00,TS,19.7144,108.676
2009,WP,MM,59,GONI,2009-08-07:18:00:00,TS,19.55,108.525
2009,WP,MM,60,GONI,2009-08-07:21:00:00,TS,19.3862,108.405
2009,WP,MM,61,GONI,2009-08-08:00:00:00,TS,19.2,108.3
2009,WP,MM,62,GONI,2009-08-08:03:00:00,TS,18.9813,108.152
2009,WP,MM,63,GONI,2009-08-08:06:00:00,TS,18.725,108.075
2009,WP,MM,64,GONI,2009-08-08:09:00:00,TS,18.4134,108.097
2009,WP,MM,65,GONI,2009-08-08:12:00:00,TS,18.12,108.353
2009,WP,MM,66,GONI,2009-08-08:15:00:00,TS,17.8946,108.944
2009,WP,MM,67,GONI,2009-08-08:18:00:00,TS,17.7769,109.746
2009,WP,MM,68,GONI,2009-08-08:21:00:00,TS,17.779,110.558
2009,WP,MM,69,GONI,2009-08-09:00:00:00,TS,17.9636,111.227
2009,WP,MM,70,GONI,2009-08-09:03:00:00,TS,18.3542,111.92
2009,WP,MM,71,GONI,2009-08-09:06:00:00,TS,18.8,112.55
2009,WP,MM,72,GONI,2009-08-09:09:00:00,TS,19.0788,112.984
2009,WP,MM,73,GONI,2009-08-09:12:00:00,TS,19.3,113.28
2009,WP,MM,74,GONI,2009-08-09:15:00:00,TS,19.5999,113.565
2009,WP,MM,75,GONI,2009-08-09:18:00:00,TS,19.9,113.8
2009,WP,MM,76,GONI,2009-08-09:21:00:00,TS,20.1626,114.045
2009,WP,MM,77,GONI,2009-08-10:00:00:00,TS,20.4,114.3
2009,WP,MM,1,MORAKOT,2009-08-02:18:00:00,TS,20.1,133.4
2009,WP,MM,2,MORAKOT,2009-08-02:21:00:00,TS,20.2125,133.577
2009,WP,MM,3,MORAKOT,2009-08-03:00:00:00,TS,20.3,133.8
2009,WP,MM,4,MORAKOT,2009-08-03:03:00:00,TS,20.3501,134.093
2009,WP,MM,5,MORAKOT,2009-08-03:06:00:00,TS,20.3667,134.45
2009,WP,MM,6,MORAKOT,2009-08-03:09:00:00,TS,20.4307,134.782
2009,WP,MM,7,MORAKOT,2009-08-03:12:00:00,TS,20.57,135.11
2009,WP,MM,8,MORAKOT,2009-08-03:15:00:00,TS,20.82,135.425
2009,WP,MM,9,MORAKOT,2009-08-03:18:00:00,TS,21.1462,135.692
2009,WP,MM,10,MORAKOT,2009-08-03:21:00:00,TS,21.4592,135.898
2009,WP,MM,11,MORAKOT,2009-08-04:00:00:00,TS,21.7533,135.933
2009,WP,MM,12,MORAKOT,2009-08-04:03:00:00,TS,22.0318,135.752
2009,WP,MM,13,MORAKOT,2009-08-04:06:00:00,TS,22.25,135.425
2009,WP,MM,14,MORAKOT,2009-08-04:09:00:00,TS,22.3552,135.011
2009,WP,MM,15,MORAKOT,2009-08-04:12:00:00,TS,22.4,134.575
2009,WP,MM,16,MORAKOT,2009-08-04:15:00:00,TS,22.4461,134.239
2009,WP,MM,17,MORAKOT,2009-08-04:18:00:00,TS,22.5,133.925
2009,WP,MM,18,MORAKOT,2009-08-04:21:00:00,TS,22.596,133.605
2009,WP,MM,19,MORAKOT,2009-08-05:00:00:00,TS,22.7,133.225
2009,WP,MM,20,MORAKOT,2009-08-05:03:00:00,TS,22.7787,132.741
2009,WP,MM,21,MORAKOT,2009-08-05:06:00:00,TS,22.85,132.175
2009,WP,MM,22,MORAKOT,2009-08-05:09:00:00,TS,22.9247,131.586
2009,WP,MM,23,MORAKOT,2009-08-05:12:00:00,TS,23,130.925
2009,WP,MM,24,MORAKOT,2009-08-05:15:00:00,TS,23.0826,130.166
2009,WP,MM,25,MORAKOT,2009-08-05:18:00:00,TS,23.15,129.4
2009,WP,MM,26,MORAKOT,2009-08-05:21:00:00,TS,23.1813,128.735
2009,WP,MM,27,MORAKOT,2009-08-06:00:00:00,TS,23.2,128.1
2009,WP,MM,28,MORAKOT,2009-08-06:03:00:00,TS,23.2086,127.438
2009,WP,MM,29,MORAKOT,2009-08-06:06:00:00,TS,23.2,126.75
2009,WP,MM,30,MORAKOT,2009-08-06:09:00:00,TS,23.2874,126.073
2009,WP,MM,31,MORAKOT,2009-08-06:12:00:00,TS,23.4,125.35
2009,WP,MM,32,MORAKOT,2009-08-06:15:00:00,TS,23.3875,124.602
2009,WP,MM,33,MORAKOT,2009-08-06:18:00:00,TS,23.375,123.975
2009,WP,MM,34,MORAKOT,2009-08-06:21:00:00,TS,23.4353,123.552
2009,WP,MM,35,MORAKOT,2009-08-07:00:00:00,TS,23.525,123.125
2009,WP,MM,36,MORAKOT,2009-08-07:03:00:00,TS,23.5019,122.727
2009,WP,MM,37,MORAKOT,2009-08-07:06:00:00,TS,23.5,122.375
2009,WP,MM,38,MORAKOT,2009-08-07:09:00:00,TS,23.5293,122.147
2009,WP,MM,39,MORAKOT,2009-08-07:12:00:00,TS,23.625,121.95
2009,WP,MM,40,MORAKOT,2009-08-07:15:00:00,TS,23.7701,121.681
2009,WP,MM,41,MORAKOT,2009-08-07:18:00:00,TS,23.975,121.425
2009,WP,MM,42,MORAKOT,2009-08-07:21:00:00,TS,24.2537,121.267
2009,WP,MM,43,MORAKOT,2009-08-08:00:00:00,TS,24.525,121.125
2009,WP,MM,44,MORAKOT,2009-08-08:03:00:00,TS,24.6994,120.907
2009,WP,MM,45,MORAKOT,2009-08-08:06:00:00,TS,24.825,120.7
2009,WP,MM,46,MORAKOT,2009-08-08:09:00:00,TS,24.9412,120.563
2009,WP,MM,47,MORAKOT,2009-08-08:12:00:00,TS,25.05,120.475
2009,WP,MM,48,MORAKOT,2009-08-08:15:00:00,TS,25.1525,120.41
2009,WP,MM,49,MORAKOT,2009-08-08:18:00:00,TS,25.3,120.375
2009,WP,MM,50,MORAKOT,2009-08-08:21:00:00,TS,25.5512,120.374
2009,WP,MM,51,MORAKOT,2009-08-09:00:00:00,TS,25.825,120.35
2009,WP,MM,52,MORAKOT,2009-08-09:03:00:00,TS,26.0287,120.248
2009,WP,MM,53,MORAKOT,2009-08-09:06:00:00,TS,26.225,120.1
2009,WP,MM,54,MORAKOT,2009-08-09:09:00:00,TS,26.4569,119.939
2009,WP,MM,55,MORAKOT,2009-08-09:12:00:00,TS,26.7,119.78
2009,WP,MM,56,MORAKOT,2009-08-09:15:00:00,TS,26.9122,119.653
2009,WP,MM,57,MORAKOT,2009-08-09:18:00:00,MX,27.1692,119.592
2009,WP,MM,58,MORAKOT,2009-08-09:21:00:00,TS,27.5558,119.625
2009,WP,MM,59,MORAKOT,2009-08-10:00:00:00,TS,28,119.667
2009,WP,MM,60,MORAKOT,2009-08-10:03:00:00,TS,28.3867,119.738
2009,WP,MM,61,MORAKOT,2009-08-10:06:00:00,TS,28.8333,119.833
2009,WP,MM,62,MORAKOT,2009-08-10:09:00:00,TS,29.4401,119.941
2009,WP,MM,63,MORAKOT,2009-08-10:12:00:00,TS,30.0667,120.033
2009,WP,MM,64,MORAKOT,2009-08-10:15:00:00,TS,30.5574,120.043
2009,WP,MM,65,MORAKOT,2009-08-10:18:00:00,TS,31.0333,120.1
2009,WP,MM,66,MORAKOT,2009-08-10:21:00:00,TS,31.6176,120.329
2009,WP,MM,67,MORAKOT,2009-08-11:00:00:00,TS,32.1667,120.633
2009,WP,MM,68,MORAKOT,2009-08-11:03:00:00,TS,32.5556,120.887
2009,WP,MM,69,MORAKOT,2009-08-11:06:00:00,TS,32.9,121.2
2009,WP,MM,70,MORAKOT,2009-08-11:09:00:00,TS,33.2987,121.602
2009,WP,MM,71,MORAKOT,2009-08-11:12:00:00,TS,33.7455,122.136
2009,WP,MM,72,MORAKOT,2009-08-11:15:00:00,TS,34.2701,122.854
2009,WP,MM,73,MORAKOT,2009-08-11:18:00:00,MX,34.7875,123.688
2009,WP,MM,74,MORAKOT,2009-08-11:21:00:00,MX,35.3124,124.642
2009,WP,MM,75,MORAKOT,2009-08-12:00:00:00,ET,35.66,125.54
2009,WP,MM,76,MORAKOT,2009-08-12:03:00:00,ET,35.827,126.412
2009,WP,MM,77,MORAKOT,2009-08-12:06:00:00,ET,36.2,127.6
2009,WP,MM,78,MORAKOT,2009-08-12:09:00:00,ET,36.4508,129.028
2009,WP,MM,79,MORAKOT,2009-08-12:12:00:00,ET,36.8,130.8
2009,WP,MM,80,MORAKOT,2009-08-12:15:00:00,ET,37.431,133.081
2009,WP,MM,81,MORAKOT,2009-08-12:18:00:00,ET,38.2,135.4
2009,WP,MM,82,MORAKOT,2009-08-12:21:00:00,ET,38.9939,137.216
2009,WP,MM,83,MORAKOT,2009-08-13:00:00:00,ET,39.8,138.8
2009,WP,MM,84,MORAKOT,2009-08-13:03:00:00,ET,40.5306,140.344
2009,WP,MM,85,MORAKOT,2009-08-13:06:00:00,ET,41.2,141.9
2009,WP,MM,1,ETAU,2009-08-06:18:00:00,NR,19.2,140.3
2009,WP,MM,2,ETAU,2009-08-06:21:00:00,NR,19.4228,140.69
2009,WP,MM,3,ETAU,2009-08-07:00:00:00,NR,19.7,141
2009,WP,MM,4,ETAU,2009-08-07:03:00:00,NR,20.0699,141.18
2009,WP,MM,5,ETAU,2009-08-07:06:00:00,NR,20.5,141.3
2009,WP,MM,6,ETAU,2009-08-07:09:00:00,NR,20.9499,141.524
2009,WP,MM,7,ETAU,2009-08-07:12:00:00,NR,21.4,141.6
2009,WP,MM,8,ETAU,2009-08-07:15:00:00,NR,21.7625,141.347
2009,WP,MM,9,ETAU,2009-08-07:18:00:00,TS,22.2,140.9
2009,WP,MM,10,ETAU,2009-08-07:21:00:00,TS,22.9075,140.423
2009,WP,MM,11,ETAU,2009-08-08:00:00:00,TS,23.35,139.867
2009,WP,MM,12,ETAU,2009-08-08:03:00:00,TS,23.6195,139.391
2009,WP,MM,13,ETAU,2009-08-08:06:00:00,TS,23.8909,138.964
2009,WP,MM,14,ETAU,2009-08-08:09:00:00,TS,24.2234,138.569
2009,WP,MM,15,ETAU,2009-08-08:12:00:00,TS,24.6,138.147
2009,WP,MM,16,ETAU,2009-08-08:15:00:00,TS,25.009,137.641
2009,WP,MM,17,ETAU,2009-08-08:18:00:00,TS,25.45,137.15
2009,WP,MM,18,ETAU,2009-08-08:21:00:00,TS,25.827,136.804
2009,WP,MM,19,ETAU,2009-08-09:00:00:00,TS,26.25,136.45
2009,WP,MM,20,ETAU,2009-08-09:03:00:00,TS,26.8417,135.901
2009,WP,MM,21,ETAU,2009-08-09:06:00:00,TS,27.425,135.375
2009,WP,MM,22,ETAU,2009-08-09:09:00:00,TS,27.8184,135.052
2009,WP,MM,23,ETAU,2009-08-09:12:00:00,TS,28.175,134.85
2009,WP,MM,24,ETAU,2009-08-09:15:00:00,TS,28.6283,134.668
2009,WP,MM,25,ETAU,2009-08-09:18:00:00,TS,29.1,134.575
2009,WP,MM,26,ETAU,2009-08-09:21:00:00,TS,29.5262,134.552
2009,WP,MM,27,ETAU,2009-08-10:00:00:00,TS,30,134.625
2009,WP,MM,28,ETAU,2009-08-10:03:00:00,TS,30.5512,134.802
2009,WP,MM,29,ETAU,2009-08-10:06:00:00,TS,31.1,135.15
2009,WP,MM,30,ETAU,2009-08-10:09:00:00,TS,31.6348,135.466
2009,WP,MM,31,ETAU,2009-08-10:12:00:00,TS,32.1,135.825
2009,WP,MM,32,ETAU,2009-08-10:15:00:00,TS,32.4725,136.272
2009,WP,MM,33,ETAU,2009-08-10:18:00:00,TS,32.8,136.85
2009,WP,MM,34,ETAU,2009-08-10:21:00:00,TS,33.0299,137.726
2009,WP,MM,35,ETAU,2009-08-11:00:00:00,TS,33.225,138.65
2009,WP,MM,36,ETAU,2009-08-11:03:00:00,TS,33.3459,139.706
2009,WP,MM,37,ETAU,2009-08-11:06:00:00,TS,33.4,140.8
2009,WP,MM,38,ETAU,2009-08-11:09:00:00,TS,33.3152,141.847
2009,WP,MM,39,ETAU,2009-08-11:12:00:00,TS,33.175,142.975
2009,WP,MM,40,ETAU,2009-08-11:15:00:00,TS,32.9142,144.107
2009,WP,MM,41,ETAU,2009-08-11:18:00:00,TS,32.65,145.325
2009,WP,MM,42,ETAU,2009-08-11:21:00:00,TS,32.499,146.751
2009,WP,MM,43,ETAU,2009-08-12:00:00:00,TS,32.425,148.175
2009,WP,MM,44,ETAU,2009-08-12:03:00:00,TS,32.3479,149.464
2009,WP,MM,45,ETAU,2009-08-12:06:00:00,TS,32.425,150.5
2009,WP,MM,46,ETAU,2009-08-12:09:00:00,TS,32.8032,151.256
2009,WP,MM,47,ETAU,2009-08-12:12:00:00,TS,33.225,151.675
2009,WP,MM,48,ETAU,2009-08-12:15:00:00,TS,33.3995,151.793
2009,WP,MM,49,ETAU,2009-08-12:18:00:00,MX,33.5,151.72
2009,WP,MM,50,ETAU,2009-08-12:21:00:00,MX,33.6286,151.694
2009,WP,MM,51,ETAU,2009-08-13:00:00:00,MX,33.8,151.669
2009,WP,MM,52,ETAU,2009-08-13:03:00:00,MX,34.0658,151.639
2009,WP,MM,53,ETAU,2009-08-13:06:00:00,MX,34.3667,151.667
2009,WP,MM,54,ETAU,2009-08-13:09:00:00,MX,34.6209,151.818
2009,WP,MM,55,ETAU,2009-08-13:12:00:00,MX,34.9,152
2009,WP,MM,56,ETAU,2009-08-13:15:00:00,MX,35.2464,152.068
2009,WP,MM,57,ETAU,2009-08-13:18:00:00,MX,35.6333,152.2
2009,WP,MM,58,ETAU,2009-08-13:21:00:00,MX,36.0182,152.511
2009,WP,MM,59,ETAU,2009-08-14:00:00:00,MX,36.4273,152.955
2009,WP,MM,60,ETAU,2009-08-14:03:00:00,MX,36.8457,153.481
2009,WP,MM,61,ETAU,2009-08-14:06:00:00,MX,37.3875,154.15
2009,WP,MM,62,ETAU,2009-08-14:09:00:00,TS,38.2172,154.93
2009,WP,MM,63,ETAU,2009-08-14:12:00:00,ET,39.1,155.9
2009,WP,MM,64,ETAU,2009-08-14:15:00:00,ET,39.7723,157.214
2009,WP,MM,65,ETAU,2009-08-14:18:00:00,ET,40.3,158.9
2009,WP,MM,66,ETAU,2009-08-14:21:00:00,ET,40.7154,160.867
2009,WP,MM,67,ETAU,2009-08-15:00:00:00,ET,41,163.1
2009,WP,MM,68,ETAU,2009-08-15:03:00:00,ET,41.1588,165.402
2009,WP,MM,69,ETAU,2009-08-15:06:00:00,ET,41.3,167.9
2009,WP,MM,70,ETAU,2009-08-15:09:00:00,ET,41.5325,170.64
2009,WP,MM,71,ETAU,2009-08-15:12:00:00,ET,41.8,173.5
2009,WP,MM,72,ETAU,2009-08-15:15:00:00,ET,42.0283,176.304
2009,WP,MM,73,ETAU,2009-08-15:18:00:00,ET,42.3,179.1
2009,EP,CP,74,ETAU,2009-08-15:21:00:00,ET,42.6435,181.891
2009,EP,CP,75,ETAU,2009-08-16:00:00:00,ET,43,184.7
2009,WP,MM,1,VAMCO,2009-08-15:18:00:00,NR,11.4,162.5
2009,WP,MM,2,VAMCO,2009-08-15:21:00:00,NR,11.3326,162.195
2009,WP,MM,3,VAMCO,2009-08-16:00:00:00,NR,11.3,161.9
2009,WP,MM,4,VAMCO,2009-08-16:03:00:00,NR,11.3274,161.615
2009,WP,MM,5,VAMCO,2009-08-16:06:00:00,NR,11.4,161.3
2009,WP,MM,6,VAMCO,2009-08-16:09:00:00,NR,11.4775,160.915
2009,WP,MM,7,VAMCO,2009-08-16:12:00:00,TS,11.6,160.567
2009,WP,MM,8,VAMCO,2009-08-16:15:00:00,TS,11.5974,160.242
2009,WP,MM,9,VAMCO,2009-08-16:18:00:00,TS,11.7,159.88
2009,WP,MM,10,VAMCO,2009-08-16:21:00:00,TS,12.0668,159.435
2009,WP,MM,11,VAMCO,2009-08-17:00:00:00,TS,12.5692,159.031
2009,WP,MM,12,VAMCO,2009-08-17:03:00:00,TS,12.9395,158.855
2009,WP,MM,13,VAMCO,2009-08-17:06:00:00,TS,13.28,158.747
2009,WP,MM,14,VAMCO,2009-08-17:09:00:00,TS,13.6269,158.579
2009,WP,MM,15,VAMCO,2009-08-17:12:00:00,TS,13.975,158.4
2009,WP,MM,16,VAMCO,2009-08-17:15:00:00,TS,14.2956,158.241
2009,WP,MM,17,VAMCO,2009-08-17:18:00:00,TS,14.65,158.075
2009,WP,MM,18,VAMCO,2009-08-17:21:00:00,TS,15.1163,157.868
2009,WP,MM,19,VAMCO,2009-08-18:00:00:00,TS,15.575,157.675
2009,WP,MM,20,VAMCO,2009-08-18:03:00:00,TS,15.9231,157.542
2009,WP,MM,21,VAMCO,2009-08-18:06:00:00,TS,16.2,157.45
2009,WP,MM,22,VAMCO,2009-08-18:09:00:00,TS,16.4437,157.372
2009,WP,MM,23,VAMCO,2009-08-18:12:00:00,TS,16.65,157.325
2009,WP,MM,24,VAMCO,2009-08-18:15:00:00,TS,16.8506,157.288
2009,WP,MM,25,VAMCO,2009-08-18:18:00:00,TS,17.025,157.3
2009,WP,MM,26,VAMCO,2009-08-18:21:00:00,TS,17.1606,157.383
2009,WP,MM,27,VAMCO,2009-08-19:00:00:00,TS,17.3,157.5
2009,WP,MM,28,VAMCO,2009-08-19:03:00:00,TS,17.4981,157.622
2009,WP,MM,29,VAMCO,2009-08-19:06:00:00,TS,17.7,157.7
2009,WP,MM,30,VAMCO,2009-08-19:09:00:00,TS,17.865,157.678
2009,WP,MM,31,VAMCO,2009-08-19:12:00:00,TS,18,157.6
2009,WP,MM,32,VAMCO,2009-08-19:15:00:00,TS,18.0944,157.509
2009,WP,MM,33,VAMCO,2009-08-19:18:00:00,TS,18.2,157.425
2009,WP,MM,34,VAMCO,2009-08-19:21:00:00,TS,18.3856,157.4
2009,WP,MM,35,VAMCO,2009-08-20:00:00:00,TS,18.575,157.375
2009,WP,MM,36,VAMCO,2009-08-20:03:00:00,TS,18.6988,157.293
2009,WP,MM,37,VAMCO,2009-08-20:06:00:00,TS,18.8,157.2
2009,WP,MM,38,VAMCO,2009-08-20:09:00:00,TS,18.9088,157.134
2009,WP,MM,39,VAMCO,2009-08-20:12:00:00,TS,19.025,157.075
2009,WP,MM,40,VAMCO,2009-08-20:15:00:00,TS,19.14,157.018
2009,WP,MM,41,VAMCO,2009-08-20:18:00:00,TS,19.3,156.95
2009,WP,MM,42,VAMCO,2009-08-20:21:00:00,TS,19.5325,156.841
2009,WP,MM,43,VAMCO,2009-08-21:00:00:00,TS,19.825,156.75
2009,WP,MM,44,VAMCO,2009-08-21:03:00:00,TS,20.1569,156.737
2009,WP,MM,45,VAMCO,2009-08-21:06:00:00,TS,20.5,156.75
2009,WP,MM,46,VAMCO,2009-08-21:09:00:00,TS,20.7663,156.726
2009,WP,MM,47,VAMCO,2009-08-21:12:00:00,TS,21.1,156.725
2009,WP,MM,48,VAMCO,2009-08-21:15:00:00,TS,21.6119,156.811
2009,WP,MM,49,VAMCO,2009-08-21:18:00:00,TS,22.225,156.875
2009,WP,MM,50,VAMCO,2009-08-21:21:00:00,TS,22.8587,156.829
2009,WP,MM,51,VAMCO,2009-08-22:00:00:00,TS,23.5,156.7
2009,WP,MM,52,VAMCO,2009-08-22:03:00:00,TS,24.1137,156.521
2009,WP,MM,53,VAMCO,2009-08-22:06:00:00,TS,24.675,156.3
2009,WP,MM,54,VAMCO,2009-08-22:09:00:00,TS,25.1581,156.075
2009,WP,MM,55,VAMCO,2009-08-22:12:00:00,TS,25.6,155.85
2009,WP,MM,56,VAMCO,2009-08-22:15:00:00,TS,26.0462,155.648
2009,WP,MM,57,VAMCO,2009-08-22:18:00:00,TS,26.5,155.45
2009,WP,MM,58,VAMCO,2009-08-22:21:00:00,TS,26.9801,155.219
2009,WP,MM,59,VAMCO,2009-08-23:00:00:00,TS,27.475,155.025
2009,WP,MM,60,VAMCO,2009-08-23:03:00:00,TS,27.988,154.938
2009,WP,MM,61,VAMCO,2009-08-23:06:00:00,TS,28.475,154.875
2009,WP,MM,62,VAMCO,2009-08-23:09:00:00,TS,28.8938,154.738
2009,WP,MM,63,VAMCO,2009-08-23:12:00:00,TS,29.275,154.6
2009,WP,MM,64,VAMCO,2009-08-23:15:00:00,TS,29.6312,154.478
2009,WP,MM,65,VAMCO,2009-08-23:18:00:00,TS,30.025,154.45
2009,WP,MM,66,VAMCO,2009-08-23:21:00:00,TS,30.522,154.602
2009,WP,MM,67,VAMCO,2009-08-24:00:00:00,TS,31.075,154.8
2009,WP,MM,68,VAMCO,2009-08-24:03:00:00,TS,31.6093,154.876
2009,WP,MM,69,VAMCO,2009-08-24:06:00:00,TS,32.2,154.95
2009,WP,MM,70,VAMCO,2009-08-24:09:00:00,TS,32.8543,155.09
2009,WP,MM,71,VAMCO,2009-08-24:12:00:00,TS,33.625,155.3
2009,WP,MM,72,VAMCO,2009-08-24:15:00:00,TS,34.4887,155.573
2009,WP,MM,73,VAMCO,2009-08-24:18:00:00,TS,35.525,155.925
2009,WP,MM,74,VAMCO,2009-08-24:21:00:00,TS,36.7086,156.29
2009,WP,MM,75,VAMCO,2009-08-25:00:00:00,TS,38.1,156.825
2009,WP,MM,76,VAMCO,2009-08-25:03:00:00,TS,39.6444,157.59
2009,WP,MM,77,VAMCO,2009-08-25:06:00:00,TS,41.375,158.65
2009,WP,MM,78,VAMCO,2009-08-25:09:00:00,TS,43.2682,160.035
2009,WP,MM,79,VAMCO,2009-08-25:12:00:00,TS,45.1714,161.629
2009,WP,MM,80,VAMCO,2009-08-25:15:00:00,TS,46.9367,163.168
2009,WP,MM,81,VAMCO,2009-08-25:18:00:00,MX,48.5667,164.833
2009,WP,MM,82,VAMCO,2009-08-25:21:00:00,MX,50.0727,166.986
2009,WP,MM,83,VAMCO,2009-08-26:00:00:00,ET,51.38,169.34
2009,WP,MM,84,VAMCO,2009-08-26:03:00:00,ET,52.4868,171.603
2009,WP,MM,85,VAMCO,2009-08-26:06:00:00,ET,53.3,173.9
2009,WP,MM,86,VAMCO,2009-08-26:09:00:00,ET,53.9069,176.236
2009,WP,MM,87,VAMCO,2009-08-26:12:00:00,ET,54.3,178.6
2009,EP,CP,88,VAMCO,2009-08-26:15:00:00,ET,54.5482,181.028
2009,EP,CP,89,VAMCO,2009-08-26:18:00:00,ET,54.7,183.5
2009,WP,MM,1,KROVANH,2009-08-26:06:00:00,NR,20.1,151.1
2009,WP,MM,2,KROVANH,2009-08-26:09:00:00,NR,19.935,150.97
2009,WP,MM,3,KROVANH,2009-08-26:12:00:00,NR,19.8,150.8
2009,WP,MM,4,KROVANH,2009-08-26:15:00:00,NR,19.72,150.565
2009,WP,MM,5,KROVANH,2009-08-26:18:00:00,NR,19.7,150.3
2009,WP,MM,6,KROVANH,2009-08-26:21:00:00,NR,19.7199,150.057
2009,WP,MM,7,KROVANH,2009-08-27:00:00:00,NR,19.8,149.8
2009,WP,MM,8,KROVANH,2009-08-27:03:00:00,NR,19.9275,149.5
2009,WP,MM,9,KROVANH,2009-08-27:06:00:00,NR,20.1,149.2
2009,WP,MM,10,KROVANH,2009-08-27:09:00:00,NR,20.285,148.935
2009,WP,MM,11,KROVANH,2009-08-27:12:00:00,NR,20.5,148.7
2009,WP,MM,12,KROVANH,2009-08-27:15:00:00,NR,20.735,148.477
2009,WP,MM,13,KROVANH,2009-08-27:18:00:00,NR,21,148.3
2009,WP,MM,14,KROVANH,2009-08-27:21:00:00,NR,21.2625,148.163
2009,WP,MM,15,KROVANH,2009-08-28:00:00:00,TS,21.5429,148.514
2009,WP,MM,16,KROVANH,2009-08-28:03:00:00,TS,22.041,148.696
2009,WP,MM,17,KROVANH,2009-08-28:06:00:00,TS,22.6,148.8
2009,WP,MM,18,KROVANH,2009-08-28:09:00:00,TS,23.1769,148.831
2009,WP,MM,19,KROVANH,2009-08-28:12:00:00,TS,23.75,148.775
2009,WP,MM,20,KROVANH,2009-08-28:15:00:00,TS,24.278,148.714
2009,WP,MM,21,KROVANH,2009-08-28:18:00:00,TS,24.825,148.55
2009,WP,MM,22,KROVANH,2009-08-28:21:00:00,TS,25.4457,148.215
2009,WP,MM,23,KROVANH,2009-08-29:00:00:00,TS,26.1,147.775
